WORDCOUNTS,WEIGHT
the,73
of,42
and,35
a,32
is,30
to,26
in,19
s,19
his,13
this,12
but,11
by,11
i,10
as,9
with,9
that,9
an,9
it,8
for,8
one,8
he,6
my,6
her,6
at,5
not,5
all,5
book,5
poems,5
its,5
will,4
stuart,4
o,4
or,4
first,4
are,4
there,4
faillandia,4
on,4
does,3
m,3
no,3
been,3
schnitzer,3
their,3
t,3
from,3
cooke,3
already,3
most,3
more,3
great,3
very,3
man,3
emma,3
has,3
press,3
shea,3
nothing,3
which,3
were,3
failland,3
ireland,3
macamhlaigh,3
spokane,3
sliotar,2
me,2
page,2
she,2
names,2
ire,2
husband,2
e,2
pb,2
politicians,2
tive,2
memorable,2
bruadair,2
mahon,2
derek,2
ing,2
sex,2
was,2
literary,2
title,2
too,2
women,2
only,2
either,2
love,2
long,2
name,2
set,2
many,2
novel,2
gaelic,2
john,2
enough,2
mr,2
political,2
donall,2
while,2
apple,2
well,2
original,2
some,2
son,2
story,2
far,2
irish,2
fail,2
francis,2
writing,2
both,2
gaeilge,2
author,2
finally,2
tone,2
eve,2
so,2
catholic,2
after,2
thing,2
few,2
poem,2
mixture,2
given,2
than,2
society,2
may,1
deception,1
european,1
media,1
mansion,1
miraculous,1
fifty,1
poor,1
complaint,1
gerald,1
hero,1
draig,1
r,1
mostly,1
dhonaill,1
rate,1
final,1
situation,1
aphrin,1
whose,1
road,1
condemnation,1
hb,1
reviewer,1
various,1
way,1
fairly,1
blew,1
rather,1
dilemma,1
if,1
concerned,1
figure,1
bring,1
depen,1
meaning,1
patriotic,1
tion,1
moliere,1
superficial,1
short,1
indeed,1
suc,1
stop,1
ironic,1
prolonging,1
tempted,1
sort,1
reasonable,1
play,1
career,1
manipulate,1
classic,1
puri,1
nearly,1
herself,1
trans,1
female,1
novelist,1
lated,1
becomes,1
who,1
prove,1
moder,1
un,1
opportunity,1
mar,1
notably,1
phonetic,1
mouth,1
loses,1
ex,1
church,1
pill,1
sibelius,1
gynaecological,1
perennial,1
try,1
sensation,1
suppose,1
echo,1
achievements,1
thu,1
pages,1
inspired,1
often,1
arts,1
scribed,1
enhance,1
fanatical,1
sets,1
impressed,1
sister,1
frank,1
word,1
second,1
depicted,1
pings,1
english,1
fluctuate,1
ghini,1
hutchinson,1
involvement,1
hartnett,1
combines,1
cheol,1
gener,1
romantic,1
iri,1
incidentally,1
comical,1
attachment,1
meant,1
wanted,1
tribe,1
ation,1
shaker,1
former,1
consider,1
matters,1
scribhne,1
detail,1
scho,1
humour,1
ancient,1
familiar,1
share,1
cess,1
home,1
extravagant,1
forthcoming,1
enigmatic,1
total,1
liberator,1
then,1
any,1
lible,1
amus,1
days,1
following,1
televi,1
reann,1
antecedent,1
fairness,1
caitriona,1
house,1
farm,1
version,1
frequently,1
ibhi,1
age,1
enjoyable,1
polymath,1
emotional,1
cum,1
being,1
friend,1
catalogue,1
shorter,1
ously,1
anything,1
known,1
efficient,1
mocked,1
guerrilla,1
angel,1
wrong,1
definitely,1
cliches,1
grianna,1
certainly,1
xist,1
instance,1
girlfriend,1
here,1
other,1
mo,1
power,1
metaphysical,1
military,1
faced,1
again,1
ates,1
footnote,1
death,1
blurb,1
attempt,1
wrongfully,1
christ,1
deo,1
central,1
siochfhradha,1
grebe,1
rock,1
thinks,1
tremendous,1
england,1
commercials,1
contention,1
had,1
tanism,1
gul,1
friendly,1
expose,1
lack,1
unionism,1
stories,1
capital,1
best,1
our,1
fortunes,1
corruption,1
found,1
plot,1
appeared,1
returns,1
traditionalists,1
choice,1
origin,1
time,1
particularly,1
tells,1
hear,1
nondescript,1
theophilus,1
isle,1
relate,1
blackstaff,1
state,1
ir,1
light,1
religion,1
goodwill,1
anyway,1
nationalism,1
proclaiming,1
navvy,1
poetry,1
gideon,1
mined,1
living,1
february,1
instant,1
seri,1
admirers,1
concrete,1
turned,1
evoke,1
ladies,1
present,1
principal,1
furthermore,1
knows,1
boxes,1
invalid,1
ours,1
blow,1
p,1
where,1
lambor,1
pieta,1
relationships,1
within,1
literature,1
notable,1
province,1
context,1
selected,1
michael,1
see,1
litany,1
hailed,1
references,1
confrontation,1
hell,1
volatile,1
seasonal,1
dialectic,1
flippant,1
spiritual,1
fondness,1
native,1
mechanical,1
belief,1
preoccupations,1
unrest,1
books,1
fiction,1
opposition,1
king,1
seamus,1
style,1
jewish,1
number,1
landia,1
mass,1
sceptred,1
march,1
climbing,1
failure,1
produce,1
having,1
trade,1
aif,1
another,1
none,1
porter,1
suppress,1
don,1
imprisoned,1
caubeen,1
ornithic,1
bohemian,1
politics,1
authentic,1
activity,1
targets,1
arrives,1
art,1
work,1
popular,1
invested,1
background,1
reaction,1
finest,1
doomed,1
seabhac,1
satire,1
magazine,1
writers,1
inis,1
similes,1
nearest,1
hilarious,1
israel,1
heroine,1
apart,1
county,1
watched,1
conclude,1
say,1
erally,1
london,1
establishment,1
civil,1
pre,1
referendum,1
nation,1
along,1
innocent,1
rampant,1
himself,1
gender,1
intended,1
labourer,1
everything,1
com,1
finish,1
raven,1
older,1
during,1
place,1
assume,1
pillar,1
dublin,1
deorai,1
tribute,1
moments,1
think,1
daughters,1
actual,1
limerick,1
sacrilege,1
pen,1
dismissal,1
panacea,1
translated,1
personal,1
surname,1
married,1
elegant,1
bores,1
fun,1
whenever,1
ennis,1
until,1
favourite,1
spring,1
confection,1
theme,1
go,1
won,1
sions,1
editor,1
ence,1
reputation,1
biblical,1
alternately,1
three,1
against,1
authors,1
kilkenny,1
dialann,1
poke,1
opens,1
write,1
de,1
g,1
subtle,1
immanence,1
trap,1
good,1
travels,1
instead,1
sense,1
pearse,1
land,1
like,1
larly,1
mas,1
gen,1
suggest,1
features,1
high,1
poet,1
finds,1
dence,1
complicate,1
ormsby,1
off,1
eluded,1
black,1
unfaithful,1
uncompromising,1
bomber,1
colloquialisms,1
extremely,1
elements,1
ct,1
latter,1
campaign,1
dostoevsky,1
never,1
gallery,1
summary,1
burren,1
wasn,1
mystic,1
refer,1
fans,1
back,1
pregnancy,1
internal,1
characterisa,1
silly,1
witchdoctors,1
leaves,1
between,1
response,1
crested,1
allusion,1
introspective,1
abortion,1
percep,1
mediocrity,1
convey,1
distinguished,1
lundys,1
evoca,1
point,1
antarctica,1
be,1
enterprise,1
find,1
d,1
always,1
irresistible,1
improbable,1
primitive,1
inability,1
probably,1
characters,1
evi,1
dunne,1
northern,1
re,1
wife,1
much,1
world,1
ceptions,1
uk,1
among,1
apparently,1
we,1
facile,1
mcamhlaigh,1
cocktail,1
whistle,1
punk,1
clerics,1
meagre,1
oakdown,1
dawe,1
letter,1
bran,1
dency,1
pot,1
game,1
sporadic,1
tragic,1
isn,1
concluded,1
widely,1
major,1
species,1
ment,1
sented,1
overrun,1
grasp,1
