WORDCOUNTS,WEIGHT
the,336
and,306
i,292
a,223
to,212
of,173
she,141
was,130
you,129
her,128
that,126
we,116
in,110
it,103
s,101
t,97
said,95
were,65
had,61
on,61
be,60
for,59
but,59
our,59
as,52
with,49
so,45
he,42
re,42
there,41
my,41
at,40
this,40
me,40
not,40
one,39
no,39
what,39
all,37
or,37
about,36
tammy,36
m,35
would,35
is,35
have,35
if,32
bonner,32
they,30
when,30
don,29
other,27
like,25
can,25
time,24
could,23
his,22
do,22
know,22
how,21
rachel,21
marriage,20
little,20
way,19
up,19
more,19
been,19
from,19
an,18
out,18
after,18
then,18
each,18
think,18
now,17
than,17
just,17
which,17
ll,17
over,17
them,17
their,16
get,16
even,15
night,15
us,15
who,15
are,15
d,15
into,14
being,14
say,14
barn,14
first,13
back,13
too,13
by,13
see,13
thing,12
your,12
well,12
good,12
love,12
bed,12
wasn,12
any,12
didn,12
together,11
though,11
thought,11
mother,11
ve,11
tell,11
much,11
those,10
such,10
cold,10
two,10
never,10
here,10
through,10
off,10
should,10
girl,9
some,9
married,9
perfect,9
bad,9
came,9
around,9
will,9
head,9
day,9
another,9
him,9
face,9
did,9
want,9
jungle,8
something,8
every,8
mind,8
right,8
dinner,8
let,8
because,8
people,8
things,8
still,8
jesus,8
god,8
planet,8
enough,8
hand,8
where,8
made,8
probably,8
fall,8
might,7
opened,7
look,7
knew,7
wife,7
put,7
only,7
really,7
going,7
nothing,7
someone,7
why,7
saw,7
thinking,7
ever,7
sure,7
down,7
better,7
come,7
asked,7
true,6
maybe,6
before,6
women,6
anything,6
give,6
moment,6
sin,6
mean,6
wouldn,6
sacrifice,6
during,6
make,6
once,6
hadn,6
lord,6
stepfather,6
again,6
everything,6
man,6
took,6
confession,6
room,6
three,6
door,6
school,6
living,6
while,6
sleeping,6
met,6
years,6
done,5
later,5
take,5
pulled,5
since,5
old,5
left,5
promised,5
without,5
heard,5
understand,5
bit,5
care,5
found,5
oh,5
having,5
year,5
away,5
won,5
week,5
least,5
clothes,5
yet,5
baby,5
toward,5
new,5
couldn,5
until,5
voice,5
eyes,5
hill,5
began,5
besides,5
person,5
making,5
trees,5
course,5
need,5
meeting,5
go,4
common,4
aurora,4
stood,4
church,4
told,4
hate,4
hair,4
holding,4
seems,4
happy,4
case,4
side,4
has,4
saying,4
fine,4
except,4
along,4
ok,4
brother,4
pallet,4
myself,4
parents,4
creek,4
feel,4
whispered,4
hands,4
color,4
whole,4
own,4
borojka,4
hard,4
next,4
quite,4
hole,4
family,4
few,4
digging,4
became,4
matter,4
soon,4
sex,4
admit,4
idea,4
pair,4
hear,4
doubt,4
minister,4
learn,4
covered,4
less,4
woman,4
father,4
looking,4
top,4
started,4
high,4
men,4
guess,4
looked,4
christian,4
bags,4
answer,4
girls,4
known,4
very,4
beginning,4
confess,4
problem,4
went,4
snow,4
sat,4
sins,3
concerned,3
everyone,3
asleep,3
rolled,3
police,3
hot,3
shoulders,3
live,3
eye,3
sidwell,3
either,3
feeling,3
desire,3
thank,3
wore,3
sacred,3
stopped,3
money,3
watched,3
taking,3
kind,3
young,3
find,3
may,3
portland,3
shelly,3
sort,3
study,3
days,3
most,3
wondering,3
shed,3
willing,3
hit,3
hours,3
talking,3
called,3
seven,3
evening,3
placed,3
doesn,3
near,3
start,3
brought,3
story,3
fit,3
lips,3
minds,3
horrible,3
grow,3
telling,3
christians,3
always,3
world,3
am,3
waiting,3
blanket,3
above,3
boy,3
under,3
home,3
light,3
complete,3
floor,3
already,3
lot,3
gotten,3
book,3
others,3
many,3
water,3
legs,3
borofka,3
end,3
colony,3
runaway,3
herself,3
continue,3
open,3
mount,3
anyone,3
spent,3
window,3
months,3
sound,3
meant,3
dishes,3
physical,3
branches,3
principle,3
different,3
seem,3
gone,3
nights,3
guy,3
aren,3
prick,3
buy,3
step,3
coming,3
pray,3
question,3
touch,3
walking,3
among,3
doing,3
built,3
does,2
doubts,2
car,2
freezing,2
breathe,2
mysteries,2
alone,2
needed,2
american,2
touched,2
kinds,2
cars,2
word,2
