WORDCOUNTS,WEIGHT
the,366
of,225
and,148
to,129
a,125
is,123
in,115
that,75
love,72
s,67
aziz,56
he,49
with,47
her,46
for,44
not,44
but,42
from,42
it,40
bint,37
by,36
i,35
his,35
aziza,34
on,33
are,32
him,31
she,30
as,27
be,27
one,26
an,26
this,26
ibn,26
at,23
or,20
has,17
two,17
which,16
all,15
no,15
so,15
must,15
have,15
lover,14
such,14
when,14
will,14
layla,14
more,14
man,14
do,14
can,14
rawda,14
who,14
had,13
after,13
woman,13
if,12
alf,12
about,12
day,12
nights,12
what,12
you,12
than,11
because,11
its,11
god,11
thousand,11
their,10
was,10
out,10
would,10
into,9
too,9
up,9
stories,9
lady,9
we,9
andras,9
hamori,9
now,8
cf,8
good,8
only,8
also,8
perhaps,8
another,8
story,8
dunyd,8
much,8
they,7
history,7
there,7
last,7
tawq,7
tale,7
sex,7
ed,7
three,7
then,7
over,7
while,7
fiction,6
tells,6
women,6
together,6
sign,6
behavior,6
kind,6
body,6
soul,6
cannot,6
cairo,6
part,6
away,6
own,6
time,6
men,6
enough,6
tales,6
like,6
lovers,6
been,6
did,6
chaste,6
finally,6
between,6
medieval,5
narrator,5
being,5
long,5
ii,5
sexual,5
dunya,5
times,5
even,5
how,5
goes,5
literary,5
found,5
though,5
norm,5
work,5
various,5
make,5
death,5
beduin,5
where,5
thj,5
language,5
know,5
theory,5
dream,5
ideal,5
should,5
go,4
lust,4
way,4
e,4
spirit,4
tij,4
before,4
said,4
passion,4
seems,4
words,4
book,4
narrative,4
mind,4
bird,4
some,4
ishq,4
left,4
rendezvous,4
whose,4
reason,4
house,4
most,4
my,4
could,4
plot,4
passionate,4
verse,4
your,4
well,4
psychological,4
example,4
heart,4
wife,4
finds,4
noble,4
muwashshd,4
garden,4
makes,4
us,4
falls,4
al,4
other,4
drink,4
many,4
sleep,4
end,4
pleasure,4
nothing,4
princess,4
clear,4
moral,4
fidelity,4
life,4
matters,4
ihazm,4
yearning,4
them,4
rhyme,4
both,4
course,4
yazid,4
common,3
ghoul,3
mouth,3
word,3
prince,3
earthly,3
first,3
give,3
tradition,3
follows,3
take,3
account,3
possible,3
fine,3
prey,3
married,3
marriage,3
poem,3
arab,3
drawn,3
sister,3
yet,3
notion,3
gesture,3
fat,3
revelation,3
moreover,3
means,3
alhmad,3
objects,3
show,3
idealized,3
willing,3
view,3
eat,3
same,3
near,3
qayyim,3
keeping,3
loss,3
year,3
literature,3
people,3
sense,3
next,3
world,3
rapture,3
happy,3
female,3
says,3
criticism,3
fair,3
evil,3
profane,3
home,3
light,3
culture,3
learns,3
social,3
fire,3
dunyi,3
put,3
fact,3
rawd,3
books,3
embroidered,3
made,3
bed,3
full,3
points,3
kerchief,3
become,3
male,3
dawfid,3
abbis,3
table,3
itself,3
following,3
comes,3
conclusion,3
text,3
here,3
natural,3
person,3
knows,3
writes,3
code,3
struck,3
conventional,3
think,3
come,3
d,3
cousin,3
yazld,3
among,3
does,2
ending,2
pity,2
stands,2
becoming,2
constitutes,2
h,2
martyrdom,2
zahra,2
upheaval,2
total,2
leads,2
experience,2
recites,2
certainly,2
finger,2
exclusive,2
hatred,2
succeeds,2
emotion,2
mechanical,2
wore,2
those,2
opposite,2
signs,2
issue,2
takes,2
capacity,2
right,2
gratification,2
alone,2
likely,2
far,2
slack,2
beckoning,2
used,2
eating,2
since,2
g,2
author,2
interprets,2
turn,2
intercourse,2
back,2
giffen,2
slave,2
young,2
mistress,2
find,2
communication,2
himself,2
master,2
may,2
talks,2
lamam,2
bring,2
vampire,2
whether,2
k,2
indirection,2
moves,2
pleasures,2
nor,2
just,2
edition,2
cousins,2
opinion,2
humility,2
friends,2
concupiscence,2
character,2
whom,2
betrayal,2
concentration,2
entered,2
recite,2
martyr,2
woo,2
further,2
pure,2
irony,2
appears,2
devoid,2
meet,2
explain,2
public,2
stations,2
receive,2
line,2
arrives,2
anecdotes,2
writers,2
claim,2
wasting,2
urafd,2
gave,2
place,2
refined,2
falling,2
reflect,2
elegant,2
showing,2
feast,2
t,2
legacy,2
least,2
seized,2
innocent,2
sake,2
reader,2
around,2
mal,2
telling,2
always,2
marry,2
beauty,2
promising,2
therefore,2
inch,2
chains,2
matter,2
absence,2
action,2
object,2
etc,2
judgment,2
interpretation,2
devotion,2
happened,2
serve,2
delight,2
these,2
already,2
contempt,2
begins,2
business,2
again,2
lawful,2
joints,2
treatment,2
fashion,2
forms,2
none,2
hand,2
drinking,2
ironically,2
coarse,2
ch,2
desires,2
addalila,2
father,2
virgin,2
upon,2
true,2
herself,2
top,2
expression,2
food,2
sequence,2
hazm,2
were,2
theories,2
virtues,2
essay,2
keep,2
behind,2
cogent,2
sensible,2
garcia,2
verses,2
me,2
becomes,2
lost,2
began,2
length,2
see,2
mother,2
types,2
poets,2
any,2
tempting,2
ever,2
rival,2
disguise,2
set,2
mutually,2
each,2
sure,2
worth,2
gazelle,2
type,2
suffering,2
according,2
list,2
freedom,2
middle,2
characters,2
entire,2
paradise,2
marked,2
became,2
beloved,2
homologies,2
die,2
lies,2
went,2
our,2
dirhem,2
until,2
jdriyatuka,2
aware,2
although,2
baraka,2
need,2
lured,2
morning,2
ascendancy,2
grief,2
traditional,2
glance,2
prison,2
ends,2
meeting,2
doing,2
glances,1
final,1
resolve,1
ima,1
repay,1
rate,1
done,1
deny,1
forces,1
bride,1
declared,1
concerned,1
later,1
meaning,1
corruption,1
amin,1
stood,1
abhorrence,1
fraudulent,1
ready,1
truth,1
bookish,1
dangers,1
career,1
extreme,1
wa,1
asleep,1
perfection,1
thrown,1
wooing,1
spectacles,1
mystification,1
yd,1
deceit,1
mundane,1
ostentatiously,1
predilection,1
expect,1
aym,1
conversion,1
stripped,1
told,1
american,1
hate,1
systematically,1
instructions,1
fate,1
essays,1
mad,1
crave,1
cherished,1
schools,1
blight,1
complement,1
motivation,1
murder,1
drinks,1
completely,1
modern,1
decrees,1
presents,1
distillation,1
laid,1
submissiveness,1
pots,1
feels,1
acquainted,1
irlakhat,1
sufism,1
waghdi,1
princeton,1
chastity,1
ah,1
lure,1
permitted,1
turning,1
sempre,1
negative,1
pitiful,1
cast,1
either,1
wakes,1
please,1
wrong,1
every,1
nonexistent,1
chronicles,1
sad,1
enthralled,1
originally,1
voluptuous,1
reticence,1
proud,1
taken,1
rested,1
enables,1
analogies,1
burst,1
j,1
vows,1
eats,1
declares,1
definition,1
shies,1
mithlu,1
company,1
saves,1
principles,1
belong,1
advantage,1
bestes,1
desire,1
short,1
simple,1
disproportionate,1
confusion,1
ben,1
solace,1
constituents,1
sang,1
ghaliz,1
indifferent,1
disgust,1
assembled,1
quzman,1
farther,1
impious,1
exalted,1
real,1
loves,1
concealment,1
insinuation,1
help,1
habibi,1
fresh,1
mooring,1
loose,1
state,1
concupiscentiae,1
precisely,1
sacred,1
principal,1
adventures,1
bistfmi,1
reading,1
somewhat,1
intelligence,1
confused,1
madanf,1
warning,1
contents,1
ad,1
system,1
courage,1
case,1
perplexities,1
synchronic,1
teasing,1
ascribed,1
wasted,1
ilyat,1
important,1
plain,1
ubayd,1
conventionality,1
beard,1
propensity,1
u,1
anagnorisis,1
firm,1
saying,1
muddled,1
twist,1
synecdoche,1
chapter,1
ethereal,1
knife,1
impurity,1
recommended,1
happier,1
logical,1
politics,1
compelling,1
open,1
securely,1
illustrate,1
births,1
dinner,1
patient,1
predator,1
obvious,1
risdlat,1
radicals,1
grieve,1
drunk,1
say,1
except,1
scorn,1
x,1
lovesick,1
exchanges,1
sent,1
cited,1
literal,1
keeps,1
plunge,1
against,1
portent,1
lights,1
airs,1
prejudice,1
belly,1
medina,1
exposed,1
learned,1
human,1
goal,1
thus,1
phase,1
includes,1
beaux,1
exprienced,1
relationships,1
madrid,1
agreement,1
development,1
neighbor,1
reject,1
arrested,1
demanded,1
bodily,1
macnaghten,1
procrastinates,1
wrath,1
aus,1
corner,1
charming,1
neighbors,1
divine,1
interest,1
ease,1
moment,1
relations,1
elegantly,1
price,1
signifiers,1
nick,1
pay,1
codified,1
yourself,1
learning,1
forced,1
exercise,1
shahid,1
tribulation,1
cases,1
precludes,1
distinct,1
teller,1
old,1
bay,1
blank,1
turned,1
pecked,1
nadri,1
holds,1
flawed,1
gauge,1
erzdhlungen,1
third,1
peremptorily,1
cardinal,1
thin,1
soothes,1
illuminating,1
died,1
intractability,1
look,1
koran,1
drank,1
details,1
fool,1
hasty,1
ashiqa,1
guard,1
occasion,1
acted,1
madhhab,1
error,1
walls,1
let,1
swears,1
rights,1
contiguity,1
civilization,1
poor,1
hero,1
disposed,1
wishes,1
york,1
understands,1
bog,1
license,1
without,1
exact,1
act,1
rather,1
l,1
absent,1
rewards,1
across,1
taxonomy,1
adds,1
pretends,1
abnegation,1
heels,1
illustration,1
petrof,1
heresy,1
levels,1
capture,1
presentation,1
consternation,1
mean,1
knew,1
nfir,1
nap,1
hers,1
dealt,1
preparatory,1
rescue,1
qubla,1
heard,1
legal,1
loses,1
dar,1
certain,1
ghalibatun,1
leave,1
kitdb,1
direct,1
