WORDCOUNTS,WEIGHT
the,20
rose,9
of,9
tree,8
his,3
allah,3
on,3
my,3
not,3
rasheed,2
to,2
he,2
touching,2
o,2
love,2
touches,2
her,2
you,2
father,2
passing,2
are,2
hands,2
great,2
beloved,2
with,2
prince,2
bee,1
at,1
thee,1
khaleef,1
will,1
it,1
but,1
torches,1
chandra,1
princess,1
hoping,1
hurray,1
marches,1
me,1
takes,1
she,1
beyond,1
balcony,1
palace,1
hath,1
strategee,1
gate,1
has,1
how,1
an,1
horses,1
right,1
box,1
rarer,1
ahmed,1
who,1
each,1
suitors,1
make,1
cap,1
missing,1
after,1
persia,1
by,1
carree,1
suitor,1
carving,1
for,1
reach,1
fat,1
one,1
mee,1
lard,1
eyes,1
why,1
servant,1
proclaimedlet,1
as,1
mad,1
bismillah,1
guide,1
is,1
rarest,1
be,1
eet,1
zanab,1
song,1
marree,1
mecca,1
fed,1
isle,1
sand,1
palaces,1
merciful,1
praise,1
than,1
past,1
hankering,1
nawab,1
famished,1
blushes,1
pure,1
then,1
lover,1
nokredeet,1
walk,1
