WORDCOUNTS,WEIGHT
the,19
of,11
to,9
and,8
in,7
for,4
xerces,4
a,4
it,3
butterfly,3
that,3
is,3
be,3
society,3
at,2
by,2
count,2
has,2
members,2
endangered,2
things,2
emmel,2
swallowtail,2
are,2
its,2
invertebrates,2
also,2
little,2
conservation,2
big,2
devoted,1
costa,1
nameless,1
from,1
project,1
bush,1
but,1
donations,1
portland,1
too,1
now,1
jamaica,1
run,1
mascot,1
founded,1
less,1
o,1
nowhere,1
owes,1
said,1
first,1
fish,1
g,1
reagan,1
emblems,1
without,1
biologist,1
foundation,1
base,1
ecosystem,1
love,1
briefings,1
large,1
names,1
peopled,1
corporate,1
public,1
more,1
would,1
examine,1
need,1
even,1
so,1
concern,1
top,1
tom,1
realize,1
mushroomed,1
simpler,1
extend,1
environmental,1
biggest,1
homerus,1
forced,1
glamorous,1
demonstrated,1
e,1
some,1
dismay,1
yale,1
all,1
whales,1
projects,1
says,1
seems,1
bugs,1
small,1
papilio,1
efforts,1
on,1
solely,1
wilson,1
evelyn,1
bought,1
grubs,1
lack,1
few,1
american,1
recently,1
population,1
preserve,1
organisms,1
fine,1
life,1
starting,1
often,1
spectacular,1
as,1
part,1
example,1
suddenly,1
say,1
education,1
with,1
january,1
creatures,1
hutchinson,1
teeming,1
new,1
blue,1
hundred,1
year,1
pandas,1
very,1
launched,1
requirements,1
rica,1
getting,1
namesake,1
world,1
administrations,1
vigor,1
multitudes,1
bees,1
than,1
pyramid,1
north,1
university,1
constitute,1
florida,1
protection,1
last,1
into,1
heavy,1
according,1
