WORDCOUNTS,WEIGHT
the,407
of,293
to,221
and,220
in,188
a,182
is,150
thè,139
her,109
as,104
that,98
acontius,97
his,93
cydippe,87
it,79
on,76
s,62
an,60
i,59
she,59
he,58
for,56
letter,55
but,52
by,52
this,51
appiè,49
love,49
not,47
with,43
ovid,38
be,38
callimachus,37
its,37
oath,35
from,33
writing,33
at,30
read,29
aristaenetus,29
into,28
has,28
letters,28
one,24
may,24
name,24
words,23
own,23
are,23
will,22
so,22
you,22
message,21
eros,21
if,20
reader,20
only,20
we,20
first,19
written,19
would,19
voice,19
beloved,19
reading,18
or,18
also,18
inscribed,18
their,17
two,17
who,17
other,16
than,16
was,16
see,16
can,16
story,16
artemis,16
what,15
both,15
have,15
και,14
lover,14
my,14
epistolary,14
which,14
do,13
inscription,13
him,13
text,13
trees,13
does,12
even,12
your,12
us,12
power,12
patricia,12
rosenmeyer,12
itself,12
just,11
up,11
more,11
α,11
another,11
greek,11
here,11
writer,11
e,10
before,10
there,10
apple,10
moment,10
response,10
no,10
rather,10
future,10
hâve,10
version,10
marry,10
desire,9
herseif,9
without,9
out,9
because,9
r,9
binding,9
when,9
enough,9
been,9
any,9
form,9
writes,9
while,9
barchiesi,9
through,9
barthes,8
address,8
présent,8
author,8
verb,8
ancient,8
time,8
reads,8
then,8
person,8
trick,7
way,7
beautiful,7
mind,7
thus,7
marriage,7
erotic,7
direct,7
image,7
too,7
had,7
whole,7
used,7
swear,7
again,7
stud,7
were,7
class,7
me,7
heroides,7
very,7
wedding,7
between,7
much,7
word,6
sources,6
all,6
nature,6
tradition,6
take,6
sent,6
like,6
act,6
how,6
could,6
found,6
hands,6
initial,6
well,6
phrase,6
once,6
yet,6
ed,6
svenbro,6
speaks,6
idea,6
our,6
encounter,6
why,6
naxos,6
speech,6
différent,6
must,6
cambridge,6
write,6
finally,6
d,6
now,5
second,5
aloud,5
some,5
himself,5
since,5
silent,5
left,5
gallus,5
l,5
absent,5
after,5
kenney,5
sanctuary,5
most,5
μήλον,5
m,5
further,5
shall,5
cannot,5
literature,5
part,5
away,5
makes,5
amor,5
goddess,5
présence,5
το,5
am,5
euippe,5
girl,5
action,5
indeed,5
object,5
same,5
γράμματα,5
never,5
day,5
τούτο,5
father,5
utters,5
utterance,5
fulfil,5
three,5
répétition,5
wish,5
antiquity,5
get,5
philostratus,5
thèse,5
over,5
ώ,5
control,5
literary,5
callimachean,5
particular,5
trap,5
course,5
daughter,5
suggested,4
trans,4
told,4
picked,4
ceos,4
grove,4
t,4
might,4
script,4
j,4
great,4
context,4
est,4
earlier,4
τήν,4
delos,4
body,4
των,4
interesting,4
ώς,4
consider,4
presumably,4
beyond,4
let,4
taught,4
gods,4
oh,4
authenticity,4
actually,4
swore,4
around,4
familiär,4
f,4
situation,4
matter,4
make,4
about,4
spoken,4
sender,4
speaking,4
many,4
ή,4
end,4
paris,4
model,4
where,4
non,4
gives,4
original,4
discussion,4
hers,4
swearing,4
maid,4
open,4
sight,4
bound,4
aeeeptance,4
catullus,4
unusual,4
know,4
each,4
novel,4
argue,4
past,4
beginning,4
wording,4
spécifie,4
question,4
argues,4
surface,4
although,4
already,4
remains,4
actions,4
famous,4
final,3
rev,3
elegy,3
tense,3
history,3
dietzler,3
source,3
bark,3
contact,3
chooses,3
certainly,3
attempts,3
attempt,3
meaning,3
elegiac,3
loud,3
loves,3
ου,3
last,3
vergil,3
case,3
issue,3
side,3
takes,3
functions,3
point,3
such,3
άκόντιον,3
g,3
déclaration,3
forced,3
distinct,3
back,3
apollo,3
ithaca,3
wholly,3
compared,3
hermes,3
performative,3
ma,3
master,3
whose,3
référence,3
active,3
ce,3
realizes,3
δέ,3
tree,3
front,3
means,3
w,3
ail,3
union,3
cleverness,3
plot,3
poetry,3
base,3
late,3
vivid,3
memory,3
specifically,3
directly,3
work,3
esp,3
verba,3
personal,3
ego,3
poet,3
capta,3
claim,3
la,3
reread,3
suddenly,3
always,3
mutuai,3
return,3
καλή,3
similarly,3
définition,3
apples,3
wishes,3
soon,3
god,3
reports,3
tries,3
philol,3
skill,3
ceyx,3
propertius,3
intended,3
really,3
should,3
golden,3
man,3
fragments,3
readers,3
heart,3
τί,3
perhaps,3
woman,3
distance,3
explicitly,3
discourses,3
made,3
entirely,3
assume,3
versions,3
authors,3
become,3
séries,3
statue,3
lovers,3
lines,3
seen,3
force,3
life,3
λόγον,3
mother,3
exists,3
languagé,3
comes,3
aphrodite,3
circumstances,3
physical,3
temporal,3
μή,3
did,3
benefit,3
making,3
intention,3
presented,3
until,3
accept,3
dangerous,3
hunter,3
speak,3
την,3
c,3
characters,3
given,3
images,3
immediately,3
ca,3
lucian,3
bce,3
teils,2
fairest,2
later,2
identity,2
appear,2
sympathetic,2
they,2
rolled,2
live,2
dart,2
true,2
h,2
o,2
oracle,2
γαρ,2
favor,2
όππότε,2
γαμούμαι,2
character,2
assisted,2
inscribes,2
treacheries,2
τε,2
hdt,2
being,2
anything,2
voiee,2
textual,2
every,2
taken,2
suis,2
mistake,2
füll,2
interprétation,2
explores,2
pledge,2
potentially,2
narrative,2
follows,2
composition,2
room,2
help,2
precisely,2
those,2
édition,2
της,2
less,2
empty,2
divinities,2
arrive,2
knowingly,2
sexual,2
right,2
chapter,2
obvious,2
say,2
tablets,2
far,2
legi,2
intelligent,2
still,2
unhappy,2
formula,2
phaedrus,2
victim,2
ends,2
κυδίππην,2
harv,2
collapse,2
actual,2
eventual,2
run,2
against,2
helen,2
ability,2
laclos,2
honest,2
détails,2
nor,2
document,2
six,2
young,2
myth,2
mistress,2
scripta,2
communication,2
look,2
ending,2
fr,2
promised,2
swears,2
opposed,2
φιλώ,2
levels,2
stuttgart,2
loeb,2
phrases,2
witness,2
offering,2
awareness,2
possibly,2
teaches,2
latin,2
wealth,2
gradually,2
acknowledges,2
comparing,2
asks,2
theocritus,2
deceived,2
friends,2
κατά,2
called,2
color,2
τα,2
realize,2
underneath,2
affair,2
equally,2
onto,2
twice,2
engraved,2
silence,2
aetia,2
singing,2
teacher,2
otherwise,2
public,2
scene,2
line,2
έν,2
responding,2
writers,2
framed,2
xenomedes,2
example,2
simultaneously,2
tale,2
cornes,2
pun,2
ι,2
falling,2
device,2
novels,2
wanders,2
interpreted,2
responses,2
level,2
fulfilled,2
useful,2
excuse,2
innocent,2
night,2
allusions,2
several,2
cleverly,2
acts,2
dedicated,2
using,2
beauty,2
avoid,2
secret,2
achilles,2
highlights,2
παις,2
chains,2
ήμίφωνον,2
forever,2
various,2
ovidian,2
iemale,2
arist,2
short,2
fruit,2
unread,2
glasses,2
gift,2
innocently,2
above,2
judgment,2
says,2
sending,2
echo,2
refusing,2
paradox,2
ej,2
times,2
neither,2
sensé,2
bind,2
knowledge,2
fictions,2
emotional,2
begins,2
pick,2
φέροιτε,2
magie,2
τον,2
put,2
stories,2
appeared,2
new,2
external,2
goddesses,2
hand,2
purposes,2
του,2
discord,2
answer,2
euripides,2
ούδ,2
eds,2
free,2
imagine,2
rôle,2
examples,2
virgin,2
upon,2
bear,2
ήν,2
including,2
wonder,2
significant,2
unfair,2
refers,2
affects,2
questions,2
engaged,2
sees,2
νόθον,2
solitude,2
lovegift,2
cydonian,2
verbis,2
victory,2
receiver,2
someone,2
ny,2
function,2
poetic,2
inscribe,2
criticai,2
ep,2
forms,2
goldhill,2
ap,2
eyes,2
allusion,2
feet,2
insists,2
slightly,2
begs,2
εκείνο,2
sine,2
saw,2
licet,2
asking,2
imply,2
stars,2
crucial,2
chance,2
prose,2
τφ,2
