WORDCOUNTS,WEIGHT
the,147
to,60
and,57
a,51
of,50
was,43
she,41
his,41
he,40
had,37
s,32
her,30
in,28
dorothy,28
with,23
it,20
not,19
for,19
milton,19
that,17
their,16
were,16
they,15
but,15
children,15
son,15
daughter,14
him,13
be,13
after,12
at,11
said,11
could,11
this,11
would,11
when,11
as,10
on,10
no,9
them,9
one,8
t,8
woman,8
an,8
wife,8
now,7
what,7
who,7
or,7
two,7
friends,7
did,7
father,7
you,7
mother,6
by,6
all,6
out,6
younger,6
have,6
up,6
even,6
whose,5
if,5
been,5
thought,5
before,5
love,5
i,5
apartment,5
brother,5
d,5
never,5
seemed,5
rachel,4
sympathetic,4
told,4
yet,4
read,4
into,4
then,4
from,4
too,4
more,4
over,4
drink,4
time,4
man,4
hand,4
do,4
though,4
such,4
three,4
there,4
times,4
so,4
dark,4
than,4
sons,3
five,3
husband,3
how,3
elder,3
coffee,3
once,3
liked,3
just,3
dropped,3
these,3
only,3
else,3
long,3
others,3
kadish,3
found,3
called,3
aloud,3
didn,3
signs,3
month,3
spoke,3
your,3
women,3
almost,3
some,3
along,3
older,3
we,3
years,3
spouses,3
eyes,3
left,3
sister,3
later,2
telephone,2
go,2
recognized,2
glass,2
medications,2
way,2
l,2
across,2
sort,2
spouse,2
half,2
dresser,2
male,2
mean,2
grandsons,2
parents,2
understand,2
disparagements,2
certain,2
heartbreak,2
about,2
word,2
polite,2
get,2
face,2
confessed,2
england,2
financial,2
abuses,2
days,2
every,2
house,2
door,2
must,2
most,2
ever,2
thinking,2
shop,2
requested,2
ll,2
endured,2
name,2
set,2
marriage,2
palm,2
toward,2
might,2
suicide,2
other,2
nothing,2
stroke,2
pages,2
hands,2
swung,2
pleased,2
demands,2
new,2
hear,2
curiosity,2
take,2
review,2
glanced,2
embrace,2
last,2
late,2
men,2
person,2
turned,2
confess,2
quiet,2
cards,2
reading,2
where,2
right,2
behind,2
cooking,2
reached,2
answer,2
eye,2
passed,2
taught,2
money,2
advice,2
while,2
agreed,2
capable,2
politics,2
burden,2
bought,2
true,2
through,2
sent,2
its,2
himself,2
subject,2
began,2
lunch,2
snow,2
hour,2
married,2
until,2
since,2
against,2
massages,2
phone,2
next,2
night,2
old,2
small,2
why,2
wasn,2
enough,2
back,2
answering,2
resent,2
crazy,2
sense,2
always,2
dim,2
story,2
heir,2
world,2
showed,2
tore,1
prescribed,1
try,1
morose,1
thickened,1
undisturbed,1
blinked,1
given,1
admirably,1
age,1
librarian,1
drawer,1
scored,1
trouncing,1
committed,1
perturbed,1
grandchildren,1
mute,1
second,1
mess,1
sentimental,1
fortyone,1
waited,1
pestered,1
matter,1
absence,1
stared,1
unannounced,1
editorializing,1
wisdom,1
continued,1
pauper,1
rather,1
exposing,1
letters,1
subjected,1
will,1
gather,1
links,1
washed,1
generated,1
sneaked,1
commentary,1
guests,1
holiday,1
convened,1
cushions,1
criticize,1
stood,1
testing,1
acquaint,1
ready,1
ruder,1
again,1
limited,1
handing,1
everyone,1
wait,1
horrors,1
unconscious,1
television,1
fingers,1
oppressions,1
privations,1
underclothes,1
class,1
whit,1
spectacles,1
meaner,1
resisting,1
red,1
permission,1
lost,1
fixture,1
caking,1
whatever,1
lotion,1
widow,1
above,1
pointed,1
gut,1
slower,1
purplish,1
balloon,1
string,1
pushed,1
refusal,1
salaries,1
eight,1
à,1
entirely,1
suburban,1
rolled,1
gesture,1
atop,1
leave,1
insulting,1
wristwatch,1
direct,1
terrible,1
approved,1
crass,1
elaborate,1
satisfaction,1
agency,1
lowered,1
skewer,1
white,1
blush,1
privately,1
spoken,1
leftovers,1
is,1
live,1
rueful,1
competition,1
table,1
supposed,1
gathering,1
interpretation,1
shining,1
ordeal,1
clumsy,1
reason,1
soul,1
examined,1
lives,1
suited,1
tern,1
paragraphs,1
eggnog,1
bet,1
radish,1
dull,1
pleasurable,1
funeral,1
cuffs,1
park,1
voiced,1
bad,1
satisfied,1
thick,1
regularly,1
wanted,1
trousers,1
windows,1
teased,1
hair,1
challenged,1
us,1
explicable,1
pitiable,1
eventually,1
familiar,1
childhoods,1
contemplated,1
charitable,1
neglected,1
hadn,1
dullest,1
victories,1
roughly,1
curious,1
minutes,1
mildly,1
heavy,1
flagging,1
sick,1
any,1
dress,1
leavings,1
light,1
loner,1
following,1
choices,1
imagined,1
warmth,1
disposing,1
planet,1
overcoat,1
dishes,1
eager,1
switch,1
giggle,1
consultations,1
turning,1
protectiveness,1
thoughts,1
show,1
coffees,1
instructed,1
dispute,1
fact,1
anything,1
incognita,1
beverage,1
gingerly,1
shows,1
offered,1
attorney,1
efficient,1
buttoned,1
cream,1
maltreated,1
please,1
street,1
fan,1
complaining,1
christmas,1
fire,1
flagrant,1
backwardness,1
also,1
tour,1
law,1
odd,1
setting,1
chided,1
roar,1
