WORDCOUNTS,WEIGHT
the,108
i,84
of,48
to,45
a,42
his,41
and,39
he,35
my,31
him,30
is,24
in,23
it,18
s,16
have,14
not,12
for,12
at,11
will,11
that,10
what,10
be,10
with,9
into,9
by,9
this,9
on,9
from,8
then,8
can,8
up,8
me,7
as,7
m,7
all,7
let,7
want,7
you,7
now,6
how,6
night,6
am,6
about,5
or,5
but,5
out,5
has,5
say,5
along,5
there,5
moment,5
down,5
even,5
we,5
so,5
no,4
under,4
turn,4
t,4
love,4
know,4
over,4
water,4
words,4
tweed,4
while,4
another,4
himself,4
place,4
our,4
d,4
an,4
off,4
feet,4
like,4
would,4
does,3
done,3
montaigne,3
myrvaagnes,3
been,3
across,3
plastic,3
who,3
still,3
ice,3
one,3
white,3
sip,3
cafe,3
river,3
before,3
too,3
two,3
only,3
toward,3
darkness,3
body,3
ask,3
are,3
could,3
time,3
take,3
away,3
captured,3
question,3
mind,3
hand,3
stand,3
do,3
those,3
meet,3
your,3
motion,3
some,3
mocha,3
most,3
its,3
arm,3
pleasure,3
against,3
naomi,3
good,3
keep,3
few,3
back,3
world,3
may,2
talks,2
accomplish,2
silently,2
ready,2
pieces,2
begin,2
fingers,2
forward,2
myself,2
slow,2
glasses,2
iced,2
alone,2
them,2
server,2
cushioned,2
they,2
their,2
feel,2
yearnings,2
table,2
yet,2
get,2
lemon,2
croques,2
virgil,2
around,2
dido,2
hair,2
us,2
was,2
just,2
air,2
house,2
already,2
sit,2
turned,2
flee,2
street,2
long,2
heel,2
more,2
sorbet,2
here,2
yes,2
meters,2
hear,2
melt,2
speaks,2
book,2
head,2
monsieurs,2
warm,2
half,2
nineteen,2
jacket,2
past,2
favorite,2
wall,2
last,2
lead,2
beginning,2
reading,2
where,2
see,2
horace,2
eternally,2
side,2
touch,2
sounds,2
getting,2
gently,2
dark,2
don,2
crickets,2
elbow,2
lips,2
awning,2
sitting,2
shopping,2
harvard,2
call,2
which,2
review,2
mine,2
three,2
vanilla,2
next,2
order,2
taste,2
sleeve,2
late,2
greek,2
cool,2
bag,2
look,2
much,2
throat,2
plight,2
rest,2
glances,1
entwine,1
cooled,1
difficult,1
steps,1
converge,1
care,1
frail,1
interesting,1
library,1
deck,1
zero,1
absorbed,1
appropriation,1
laboring,1
stain,1
stares,1
child,1
understands,1
settee,1
minor,1
raise,1
note,1
manager,1
hopes,1
without,1
polymath,1
gush,1
imagining,1
stars,1
brows,1
drop,1
if,1
gentle,1
bring,1
inadequacy,1
plenitude,1
meaning,1
five,1
foreign,1
tion,1
giving,1
spectacle,1
short,1
austerely,1
dampen,1
remain,1
fear,1
chestnut,1
stumbling,1
patting,1
listens,1
wing,1
dumb,1
fifty,1
preparing,1
blister,1
wound,1
red,1
extension,1
breathlessly,1
lost,1
community,1
pleading,1
taller,1
compacted,1
ordering,1
says,1
myths,1
heard,1
imurmur,1
yeasty,1
mouth,1
minutes,1
ah,1
entrances,1
refilled,1
coke,1
try,1
spot,1
complex,1
confidence,1
meteoric,1
hold,1
saved,1
life,1
bulge,1
strive,1
smoky,1
envision,1
cadences,1
tree,1
guide,1
inferior,1
join,1
once,1
buddy,1
cricket,1
interlace,1
hail,1
expressing,1
deference,1
sort,1
true,1
motivation,1
shell,1
faintly,1
clay,1
making,1
bumps,1
thursday,1
afixture,1
face,1
security,1
shoe,1
sake,1
thoughtlessly,1
steer,1
leaking,1
eyelids,1
seat,1
ring,1
den,1
poets,1
mobile,1
distractions,1
god,1
remnant,1
bench,1
raw,1
encourages,1
ancient,1
shirt,1
share,1
ecru,1
home,1
slowly,1
basking,1
holding,1
apron,1
any,1
latin,1
stirs,1
light,1
lit,1
gusto,1
moving,1
smile,1
extricated,1
impulse,1
sweatshirts,1
called,1
lenses,1
dishes,1
straightens,1
palpable,1
character,1
tumbles,1
breeze,1
umbrella,1
must,1
age,1
ve,1
rehearse,1
extending,1
touching,1
outpace,1
simply,1
riverside,1
scuttle,1
liquid,1
lower,1
round,1
being,1
said,1
had,1
rise,1
anything,1
follow,1
cower,1
cream,1
shyness,1
lightly,1
distracting,1
please,1
pretzel,1
explicate,1
plates,1
rapturous,1
britannica,1
perhaps,1
intensely,1
starting,1
cube,1
whiskers,1
silkily,1
alight,1
sky,1
flares,1
assail,1
command,1
voices,1
expressive,1
tighten,1
jeep,1
buoyed,1
greasy,1
ride,1
technique,1
tremor,1
give,1
mussel,1
arches,1
others,1
renewed,1
brain,1
sublimity,1
nibble,1
rushed,1
control,1
spreading,1
each,1
sure,1
meaty,1
simplest,1
talking,1
tidbit,1
yielding,1
release,1
vacated,1
impede,1
tongue,1
squashed,1
containing,1
urgency,1
grittier,1
longer,1
whom,1
reach,1
path,1
adore,1
walk,1
knowing,1
believe,1
shade,1
gone,1
jerkily,1
did,1
portable,1
downstream,1
tinted,1
together,1
moon,1
shoulder,1
argue,1
display,1
simple,1
haughty,1
pulse,1
pad,1
feed,1
stretching,1
sometime,1
linked,1
new,1
incorporation,1
edouard,1
clump,1
pass,1
very,1
seasonably,1
end,1
plump,1
maybe,1
near,1
pavement,1
diet,1
speech,1
childlike,1
ponderous,1
man,1
hands,1
thigh,1
pairing,1
foolishly,1
pour,1
really,1
assessment,1
term,1
tall,1
behind,1
miles,1
bulky,1
learn,1
movements,1
heartening,1
didn,1
working,1
satire,1
opposite,1
complicated,1
peanuts,1
silence,1
construe,1
continuing,1
developing,1
receiving,1
tingle,1
tell,1
coffee,1
contents,1
abishag,1
milton,1
list,1
cloying,1
cannot,1
respite,1
nearer,1
empty,1
necessary,1
proceed,1
occasional,1
material,1
thirty,1
eye,1
muscular,1
nothing,1
inquire,1
caged,1
engagingly,1
project,1
required,1
books,1
tie,1
leaving,1
slobbery,1
fascination,1
task,1
answer,1
undefended,1
fritos,1
chair,1
erbst,1
firm,1
huge,1
recommend,1
day,1
biographies,1
strikes,1
shower,1
thick,1
desires,1
well,1
design,1
answers,1
itchy,1
frogs,1
voice,1
provincial,1
imagine,1
keeping,1
sounded,1
compose,1
dissipate,1
capable,1
container,1
politics,1
closed,1
unisex,1
work,1
cluster,1
windsored,1
dribs,1
knew,1
hungry,1
slouches,1
inviting,1
rocks,1
bob,1
flatten,1
agglutinated,1
unseen,1
insignificance,1
suspend,1
alarge,1
waist,1
blue,1
intention,1
bear,1
atme,1
octogenarian,1
readjust,1
bittersweet,1
darting,1
rereading,1
dire,1
region,1
tucked,1
smooth,1
extravagantly,1
part,1
including,1
altogether,1
underwear,1
flaring,1
bottom,1
secret,1
insect,1
due,1
pulls,1
imperceptibly,1
innocent,1
dish,1
blip,1
reminded,1
entirely,1
rationale,1
safely,1
overhear,1
substance,1
sweet,1
glide,1
tender,1
wonderful,1
stone,1
slunk,1
signal,1
vocabulary,1
scarcely,1
squeaks,1
quantifiable,1
think,1
dessert,1
hour,1
pounding,1
daphne,1
dog,1
prepared,1
