WORDCOUNTS,WEIGHT
the,880
of,404
in,384
a,302
s,300
to,244
and,238
her,185
e,135
as,120
by,117
is,116
che,111
mirror,107
woman,102
titian,88
that,83
with,83
at,80
it,73
see,73
caravaggio,72
di,72
his,71
non,67
on,67
not,64
i,62
il,62
p,58
for,57
l,56
pp,53
la,51
this,50
magdalene,50
painting,49
its,48
sun,47
she,47
he,45
an,44
lady,44
note,42
be,41
cit,40
sonnet,40
love,39
se,37
le,36
which,36
picture,35
from,35
toilet,35
de,34
or,34
ch,34
per,33
d,33
del,31
also,31
face,31
un,30
figure,29
pi,29
if,28
op,28
no,28
mary,27
but,27
specchio,27
ma,26
into,26
si,26
gli,26
martha,26
cummings,25
et,25
ed,25
you,25
m,24
lyrical,24
does,23
lover,23
was,23
me,23
conversion,22
image,22
al,22
are,22
one,21
all,21
even,21
io,21
con,20
della,20
te,20
mi,20
da,20
only,20
glass,20
tebaldeo,19
eyes,19
lo,19
come,19
beauty,18
through,18
o,17
has,17
suo,17
fig,17
n,17
sole,17
my,16
new,16
man,16
looking,16
lorenzo,16
art,16
both,16
pericolo,16
between,16
hair,15
other,15
sua,15
divine,15
poet,15
renaissance,15
like,15
who,15
suitor,14
vanity,14
your,14
light,14
these,14
sol,14
visual,14
c,14
their,13
out,13
occhi,13
v,13
would,13
pictorial,13
mio,13
beloved,13
bel,12
will,12
god,12
more,12
another,12
altro,12
theme,12
longhi,12
ogni,12
portrait,12
reflection,11
tradition,11
quel,11
without,11
tu,11
poetry,11
convex,11
fact,11
painter,11
imprese,11
can,11
them,11
grace,11
petrarch,10
sempre,10
raggi,10
point,10
sister,10
van,10
una,10
allegory,10
detroit,10
well,10
heart,10
own,10
yet,10
ne,10
parte,10
action,10
el,10
ben,10
so,10
rays,10
itself,10
turned,10
lui,10
son,10
have,10
pur,9
ti,9
narrative,9
tasso,9
mind,9
cat,9
amor,9
female,9
loc,9
two,9
cosa,9
lei,9
donna,9
although,9
luini,9
exh,9
questo,9
way,8
represent,8
h,8
j,8
emblem,8
since,8
back,8
may,8
how,8
tuo,8
however,8
london,8
presence,8
up,8
f,8
voi,8
still,8
elaboration,8
interpretation,8
death,8
questa,8
volto,8
attitude,8
ll,8
here,8
mirrors,8
did,8
ibid,8
subject,8
col,8
magdalen,7
first,7
t,7
beautiful,7
seems,7
reading,7
effigy,7
tal,7
camilli,7
terra,7
they,7
reflects,7
suoi,7
viso,7
tutti,7
similar,7
splendor,7
tua,7
view,7
sei,7
effects,7
nel,7
gi,7
altri,7
when,7
dall,7
fu,7
make,7
once,7
cor,7
same,7
already,7
venice,7
depict,7
do,7
poi,7
amore,7
after,7
quando,7
window,7
comparison,7
symbolic,7
tutto,7
far,7
what,7
prudence,7
while,7
were,7
instead,7
hans,7
meaning,6
vetro,6
pictor,6
women,6
correggio,6
imagery,6
mai,6
those,6
second,6
clear,6
solo,6
stesso,6
g,6
topic,6
nor,6
poem,6
than,6
rather,6
breast,6
sunshine,6
allegorical,6
grien,6
opinion,6
ha,6
had,6
hands,6
though,6
cardinal,6
r,6
contemplative,6
quanto,6
gaze,6
sense,6
tanto,6
leonardo,6
sia,6
rime,6
about,6
hand,6
palma,6
yourself,6
bargagli,6
him,6
poetic,6
dell,6
panofsky,6
figures,6
bella,6
motif,6
ing,6
radiance,6
mia,6
down,6
according,6
perch,6
almost,6
role,6
eyck,6
viewers,6
vi,6
truth,5
now,5
star,5
motto,5
whereas,5
words,5
holding,5
source,5
par,5
viewer,5
unlike,5
composition,5
within,5
context,5
case,5
albeit,5
some,5
himself,5
blossom,5
human,5
albrecht,5
arte,5
such,5
dei,5
portray,5
body,5
york,5
ella,5
beholder,5
represented,5
locks,5
front,5
moreover,5
venetian,5
w,5
mo,5
bellezze,5
tra,5
could,5
otherwise,5
because,5
thoughts,5
ove,5
mir,5
around,5
quella,5
eui,5
orange,5
neither,5
contemplation,5
onde,5
others,5
idea,5
vostro,5
tian,5
herself,5
aquila,5
co,5
pietra,5
sight,5
we,5
been,5
ci,5
life,5
detail,5
illustri,5
natura,5
version,5
morte,5
bernardino,5
noi,5
seem,5
brilliance,5
form,5
forma,5
delle,5
des,5
re,5
much,5
quasi,5
engraving,5
specific,5
sculptor,5
ancor,5
ca,5
tion,4
camillo,4
red,4
side,4
wo,4
completely,4
minor,4
before,4
po,4
certainly,4
finger,4
nature,4
shoulder,4
vecchio,4
able,4
there,4
amante,4
questi,4
petto,4
dura,4
dir,4
italian,4
haver,4
meanings,4
very,4
textual,4
prototype,4
sweet,4
li,4
thus,4
loro,4
ability,4
topos,4
sleeve,4
ruscelli,4
esser,4
compared,4
left,4
egli,4
b,4
absorbed,4
paragone,4
most,4
show,4
contemplates,4
surface,4
beyond,4
cose,4
fede,4
drawing,4
stands,4
qui,4
pro,4
absorption,4
toko,4
bocchi,4
looks,4
part,4
luce,4
used,4
tale,4
away,4
vista,4
lips,4
brightness,4
scio,4
oro,4
am,4
fa,4
matter,4
altra,4
qual,4
artist,4
religious,4
museum,4
represents,4
dire,4
lume,4
toward,4
christ,4
motifs,4
erhard,4
chiara,4
stessa,4
behind,4
everyday,4
dio,4
less,4
blind,4
deep,4
perhaps,4
eds,4
como,4
reflected,4
ror,4
staring,4
onto,4
baldung,4
entirely,4
points,4
essay,4
parts,4
