WORDCOUNTS,WEIGHT
the,323
of,258
is,228
to,190
god,170
a,166
that,161
and,126
in,103
it,97
for,90
be,90
s,80
as,75
not,72
are,65
this,65
which,64
love,58
he,57
t,56
but,55
theory,55
would,54
c,51
d,51
if,50
loving,47
commands,47
moral,47
or,46
by,46
will,45
an,43
good,42
i,41
wrong,39
his,38
what,38
command,35
right,34
divine,33
its,31
being,30
with,28
p,28
such,28
can,28
reason,26
one,25
morally,24
action,23
morality,23
these,22
have,22
on,22
human,21
there,20
has,20
objection,20
does,19
modified,19
possible,19
only,18
all,18
do,18
because,18
adams,17
no,16
acts,16
obligatory,16
actions,16
wierenga,15
from,15
since,15
appeal,14
independent,14
must,14
also,14
ethical,14
they,13
them,13
cannot,13
cruelty,13
then,12
any,12
goodness,12
other,12
might,12
true,12
theories,12
own,12
him,12
objections,12
iff,12
we,12
beings,12
commanded,11
say,11
x,11
arbitrary,11
than,11
notion,10
notions,10
example,10
burch,10
independently,10
false,10
at,9
may,9
make,9
about,9
others,9
character,9
fact,9
form,9
some,9
pain,9
like,9
were,9
sense,9
so,9
sake,9
wills,9
traditional,9
deny,8
act,8
rather,8
been,8
alone,8
terms,8
pp,8
thesis,8
happiness,8
believer,8
those,8
claim,8
our,8
utilitarianism,8
things,8
unloving,8
even,8
gratuitous,7
creatures,7
makes,7
praise,7
us,7
version,7
reasons,7
well,7
defense,7
quite,7
characteristics,7
more,7
believers,6
role,6
essential,6
way,6
indeed,6
quinn,6
observer,6
their,6
same,6
most,6
two,6
said,6
first,6
law,6
believe,6
requirements,6
loves,6
philosophical,6
frankena,6
see,6
however,6
required,6
another,6
property,6
both,6
upon,6
pleasure,6
point,6
sufficient,6
become,6
world,6
need,6
quarterly,6
second,5
etc,5
kindness,5
whatever,5
properties,5
similar,5
american,5
worlds,5
unmodified,5
itself,5
necessarily,5
into,5
theorist,5
many,5
nature,5
benevolent,5
judgements,5
how,5
very,5
robert,5
william,5
essentially,5
answer,5
making,5
case,5
vol,5
writers,5
significantly,5
part,5
utilitarians,5
infliction,5
significant,5
com,5
much,5
tions,5
lightness,5
surely,5
entails,5
against,5
least,5
contrary,5
between,5
maximum,5
virtue,5
respect,4
without,4
theists,4
limited,4
determine,4
certain,4
life,4
reference,4
depends,4
something,4
conclusion,4
simply,4
ii,4
possesses,4
natural,4
each,4
towards,4
my,4
asserts,4
genuine,4
john,4
goods,4
creator,4
pure,4
equally,4
according,4
follows,4
number,4
out,4
account,4
e,4
ence,4
made,4
concept,4
g,4
ockham,4
holder,4
pi,4
possessing,4
justification,4
option,4
argument,4
facts,4
reject,4
defender,4
agapism,4
tightness,4
attributes,4
kind,4
order,4
precludes,4
ver,4
judgement,4
plausible,4
value,4
commanding,4
ethically,4
defensible,3
therefore,3
oxford,3
entail,3
obeying,3
minor,3
matter,3
dilemma,3
logically,3
either,3
edward,3
truth,3
basic,3
extreme,3
mean,3
forbidden,3
still,3
goes,3
suppose,3
hold,3
imply,3
principle,3
objects,3
neither,3
con,3
holding,3
indeterminate,3
assume,3
valued,3
omniscient,3
depend,3
every,3
willing,3
appear,3
l,3
allow,3
thinks,3
different,3
principles,3
premiss,3
assertion,3
desire,3
argue,3
simple,3
defenders,3
really,3
clearly,3
course,3
faithful,3
forms,3
greater,3
regard,3
let,3
within,3
wrongness,3
whether,3
relevant,3
intrinsically,3
necessary,3
rawls,3
utilitarian,3
benevolence,3
emphasis,3
philip,3
constraints,3
condition,3
values,3
subject,3
inde,3
use,3
freedom,3
willed,3
states,3
question,3
versions,3
sions,3
objective,3
virtues,3
accept,3
characteristic,3
regarded,3
wish,3
mands,3
k,3
holds,3
certainly,3
ideal,3
pummelling,3
consequently,3
strong,3
am,3
definist,3
perform,3
seems,2
difficult,2
aim,2
now,2
committed,2
gratuitously,2
humans,2
common,2
excellences,2
forbids,2
obey,2
meaning,2
tion,2
compatible,2
promise,2
becomes,2
implies,2
precluded,2
ultimate,2
pointed,2
conform,2
says,2
ties,2
holders,2
premises,2
needs,2
emphasizes,2
judged,2
why,2
factors,2
live,2
moreover,2
yet,2
ways,2
alien,2
wants,2
thought,2
unacceptable,2
satisfied,2
considerations,2
under,2
evil,2
claims,2
was,2
acting,2
light,2
constrain,2
ed,2
weak,2
argued,2
excellence,2
rape,2
show,2
utterly,2
ever,2
misery,2
defines,2
defects,2
provide,2
carl,2
requires,2
here,2
omniscience,2
stated,2
taken,2
important,2
presupposition,2
defining,2
indepen,2
available,2
neil,2
dently,2
paper,2
standards,2
thus,2
seem,2
conformity,2
ought,2
praiseworthy,2
analogy,2
merely,2
inconsistency,2
able,2
relation,2
advantages,2
while,2
sees,2
judging,2
disobey,2
abandon,2
precisely,2
ground,2
where,2
ness,2
capricious,2
vulnerable,2
nous,2
disagreements,2
maintain,2
doesn,2
statement,2
perhaps,2
supervenience,2
agrees,2
problem,2
directly,2
criteria,2
w,2
require,2
piness,2
produce,2
grounds,2
generally,2
obligations,2
discussion,2
who,2
merrihew,2
considering,2
triviality,2
move,2
circumstances,2
trivial,2
apart,2
related,2
above,2
extensional,2
step,2
obedi,2
minimum,2
pendent,2
denies,2
implications,2
consistently,2
force,2
merciful,2
approach,2
worse,2
hap,2
think,2
goal,2
saw,2
additional,2
