WORDCOUNTS,WEIGHT
the,77
of,27
is,22
in,20
to,20
and,20
fool,16
a,14
as,13
that,13
his,11
be,11
with,10
prufrock,10
passage,9
hamlet,8
he,8
yorick,8
it,7
s,7
have,7
but,6
world,6
if,5
head,5
its,5
this,5
on,5
may,4
whose,4
no,4
or,4
death,4
bald,4
poem,4
himself,3
polonius,3
one,3
word,3
prince,3
interpretation,3
when,3
hair,3
character,3
any,3
from,3
had,3
taken,3
my,3
p,3
eliot,3
i,3
there,3
skull,3
brooks,3
whole,3
which,3
footman,3
would,3
an,3
futility,3
will,2
eternal,2
now,2
critics,2
dash,2
who,2
dead,2
reference,2
completely,2
considered,2
university,2
consider,2
capitalization,2
was,2
warren,2
same,2
lord,2
sententious,2
too,2
by,2
only,2
either,2
love,2
not,2
more,2
image,2
many,2
j,2
seems,2
for,2
other,2
out,2
last,2
terms,2
particular,2
alfred,2
gibes,2
almost,2
suggests,2
some,2
line,2
point,2
part,2
song,2
emphasize,2
meaninglessness,2
own,2
their,2
so,2
him,2
between,2
attendant,2
capitalized,2
should,2
general,2
at,1
poor,1
formulated,1
inch,1
platter,1
stuart,1
identified,1
yet,1
imagery,1
how,1
prompts,1
separated,1
primarily,1
e,1
referred,1
seen,1
conceives,1
prophet,1
execption,1
paint,1
spot,1
american,1
huiman,1
hold,1
life,1
properly,1
fall,1
overlooked,1
live,1
oxford,1
table,1
reappears,1
moves,1
english,1
incipient,1
easily,1
modern,1
joke,1
serve,1
plus,1
thick,1
poets,1
former,1
us,1
into,1
methodist,1
then,1
coat,1
edition,1
feels,1
growing,1
conclusion,1
wright,1
mentioned,1
conjunction,1
these,1
four,1
noted,1
first,1
consistent,1
gap,1
recognizable,1
explaining,1
mocked,1
fix,1
supported,1
every,1
name,1
tragedies,1
asks,1
also,1
connection,1
here,1
voices,1
roar,1
set,1
m,1
likens,1
important,1
baptist,1
pointed,1
illogical,1
thinness,1
all,1
are,1
aforementioned,1
fact,1
company,1
whom,1
knowing,1
capital,1
baldness,1
symboldead,1
could,1
horatio,1
explicated,1
snickers,1
follows,1
perfectly,1
pass,1
generalized,1
pattern,1
poetry,1
living,1
late,1
mind,1
behind,1
mocks,1
subiect,1
do,1
henry,1
equally,1
present,1
robert,1
knows,1
though,1
according,1
penn,1
reading,1
explicators,1
where,1
stock,1
coffee,1
appears,1
cannot,1
making,1
empty,1
takes,1
however,1
existence,1
your,1
theory,1
has,1
reconciled,1
wants,1
bitterly,1
day,1
identifiable,1
casting,1
produce,1
interpreting,1
vol,1
another,1
logical,1
understanding,1
osric,1
used,1
condition,1
middle,1
measures,1
both,1
treated,1
upon,1
legs,1
john,1
courtiers,1
poems,1
helps,1
fretful,1
cleanth,1
brought,1
junte,1
say,1
coffin,1
climax,1
holt,1
press,1
role,1
comment,1
blum,1
gibe,1
elizabethan,1
description,1
sycophantic,1
letter,1
continuation,1
unity,1
assume,1
subtly,1
representation,1
writing,1
throughout,1
g,1
harcourt,1
rosenkranz,1
lxxii,1
argument,1
entity,1
futile,1
observed,1
margaret,1
individualized,1
language,1
morton,1
aware,1
change,1
co,1
ability,1
course,1
individual,1
times,1
grown,1
southern,1
like,1
revised,1
corresponds,1
adherents,1
suggest,1
humiliated,1
distinction,1
gerry,1
preserved,1
separates,1
discourse,1
phrase,1
thomas,1
old,1
polonious,1
specific,1
charles,1
silly,1
body,1
bridge,1
eyes,1
holds,1
foppish,1
sight,1
brace,1
spoons,1
single,1
effect,1
thin,1
adviser,1
ridiculous,1
ladies,1
even,1
characters,1
slightly,1
we,1
than,1
notes,1
plausible,1
mock,1
shall,1
am,1
brown,1
major,1
motif,1
balding,1
