WORDCOUNTS,WEIGHT
the,1275
of,823
and,458
to,382
in,380
s,377
a,308
that,250
chaucer,248
is,213
as,190
for,167
with,155
mary,149
his,124
by,110
her,109
this,107
magdalene,103
not,102
love,89
i,87
de,82
was,80
from,79
at,73
it,72
he,70
but,66
have,65
be,64
she,60
an,58
maria,57
book,53
magdalena,52
one,49
duchess,48
christ,48
we,46
on,46
et,45
sermon,44
see,42
are,41
if,40
which,40
my,39
upon,39
would,39
all,38
has,36
also,36
you,35
women,34
been,34
no,33
when,33
legend,32
him,32
me,32
first,30
even,30
english,29
review,29
so,29
tomb,29
through,29
john,28
jesus,27
may,27
their,27
more,27
other,27
into,26
good,26
ed,26
while,26
both,26
there,25
how,25
only,25
woman,25
can,25
ovid,25
complaint,24
songs,24
your,24
or,24
who,24
dido,24
song,24
between,24
consolation,23
body,23
lamentation,23
god,23
tales,23
medieval,22
than,22
does,21
will,21
o,20
some,20
homily,20
tale,20
read,20
elizabeth,20
made,20
life,20
alcyone,20
karen,19
te,19
sorrow,19
do,19
canterbury,19
translation,19
heroides,19
what,19
gross,19
knight,18
such,18
had,18
resurrection,18
si,18
works,18
grief,18
origen,17
himself,17
thus,17
its,17
another,17
canon,17
maudeleyne,16
soul,16
middle,16
these,16
christian,16
tradition,15
within,15
letter,15
after,15
m,15
two,15
french,15
were,15
our,15
much,15
now,14
narrative,14
similar,14
black,14
n,14
most,14
well,14
classical,14
non,14
text,14
should,14
homilist,13
own,13
prologue,13
ovidian,13
number,13
recognize,13
boethius,13
did,13
particularly,13
abandoned,13
bernard,12
they,12
reading,12
context,12
con,12
latin,12
dreamer,12
heart,12
harlots,12
new,12
lost,12
then,12
perhaps,12
cambridge,12
pseudo,12
way,11
later,11
studies,11
ad,11
e,11
human,11
w,11
qui,11
bokenham,11
least,11
make,11
yet,11
ne,11
same,11
lord,11
sepulcher,11
use,11
although,11
lines,11
often,11
blanche,11
trans,10
true,10
machaut,10
experience,10
j,10
seems,10
poem,10
find,10
just,10
late,10
because,10
story,10
part,10
mccall,10
lament,10
man,10
including,10
lady,10
like,10
ing,10
beloved,10
c,10
early,10
spirit,9
found,9
delasanta,9
rather,9
makes,9
boethian,9
however,9
genre,9
corpse,9
might,9
female,9
religious,9
chaucerian,9
death,9
end,9
easter,9
why,9
here,9
know,9
intended,9
pathos,9
troilus,9
vernacular,9
ms,8
before,8
desire,8
creator,8
fortune,8
audience,8
jerusalem,8
york,8
l,8
en,8
literary,8
edition,8
too,8
could,8
placed,8
work,8
repentance,8
call,8
quam,8
poet,8
sources,8
several,8
amor,8
am,8
vols,8
mea,8
about,8
devotion,8
again,8
readers,8
behind,8
lovers,8
reason,8
sinners,8
dead,8
est,8
following,8
boccaccio,8
believe,8
parson,8
william,8
voice,8
robertson,8
include,8
philosophy,8
association,8
close,8
truth,7
orygenes,7
per,7
skeat,7
pynson,7
those,7
que,7
empty,7
king,7
author,7
jr,7
century,7
noli,7
miseria,7
shall,7
saint,7
legenda,7
out,7
hath,7
source,7
literature,7
london,7
boece,7
away,7
ihesum,7
innocent,7
le,7
long,7
matter,7
corpus,7
us,7
al,7
ceyx,7
others,7
many,7
complaints,7
angels,7
ages,7
where,7
discussion,7
three,7
language,7
thomas,7
wimsatt,7
white,7
comes,7
beside,7
printed,7
dream,7
touch,7
michi,7
d,7
tion,6
narrator,6
manuscript,6
forgiveness,6
word,6
library,6
modern,6
being,6
passion,6
familiarity,6
certainly,6
england,6
great,6
able,6
monastic,6
lover,6
spiritum,6
heroines,6
ut,6
aurea,6
du,6
y,6
gospel,6
error,6
university,6
house,6
frequently,6
mon,6
whom,6
poetry,6
ann,6
promise,6
example,6
esp,6
devotional,6
woolf,6
pilgrims,6
tangere,6
second,6
absence,6
astell,6
robert,6
mich,6
volume,6
fact,6
sed,6
fame,6
suum,6
pagan,6
essay,6
earlier,6
mourning,6
k,6
feet,6
pro,6
seeking,6
order,6
poets,6
any,6
associated,6
must,6
theme,6
known,6
historical,6
suffering,6
them,6
james,6
mention,6
v,6
nun,6
ser,6
themselves,6
seek,6
college,5
mouth,5
disciples,5
h,5
legende,5
history,5
together,5
rodney,5
loves,5
cordis,5
condition,5
quod,5
richard,5
x,5
includes,5
church,5
nor,5
response,5
sin,5
decameron,5
ab,5
r,5
ilium,5
orpheus,5
tuo,5
allegory,5
show,5
jacobus,5
magdalen,5
instance,5
philology,5
quern,5
further,5
spiritual,5
marie,5
alceste,5
themes,5
loss,5
il,5
tears,5
exegesis,5
ovide,5
presence,5
world,5
short,5
return,5
brief,5
still,5
surviving,5
once,5
words,5
similarly,5
golden,5
outside,5
kalamazoo,5
model,5
