WORDCOUNTS,WEIGHT
the,50
i,39
a,33
and,24
in,18
ing,13
t,12
dim,12
love,11
white,11
lies,11
with,10
there,10
come,10
to,9
on,9
cres,9
of,9
o,8
are,8
young,8
light,8
may,7
deep,7
l,7
d,7
hath,7
s,7
up,7
n,6
w,6
here,6
expressive,6
tenderly,6
sleep,6
time,6
shad,6
ed,5
ies,5
en,5
for,5
lambs,5
not,5
lapped,5
er,5
green,5
close,5
sum,5
sun,4
f,4
winds,4
drows,4
ter,4
tains,4
sere,4
fa,4
what,4
bout,4
round,4
m,4
de,4
cast,4
way,4
delicately,4
lil,4
change,4
calmly,4
ty,4
dream,4
bly,4
un,4
till,4
touch,4
him,4
der,4
e,4
breath,4
r,4
gers,4
eyes,4
tastes,4
skies,4
p,4
ding,4
year,4
vi,4
broad,4
warmly,4
cross,4
mer,4
tain,4
branch,4
leaves,4
first,4
soft,3
will,3
warm,3
gra,3
them,3
by,3
ters,3
est,3
ev,3
ut,3
cheek,3
ow,3
long,3
mysteriously,3
oh,3
novello,3
draw,3
ows,3
ii,3
zing,3
death,3
nes,3
hea,3
turn,3
vy,3
speak,3
lin,3
slight,3
per,3
mong,3
gone,3
tumn,3
foun,3
seen,3
cur,3
mp,3
h,3
ten,3
face,3
moss,3
twi,3
slower,3
haps,3
beau,3
can,3
do,3
v,3
days,3
lic,2
low,2
summer,2
he,2
op,2
scarce,2
held,2
times,2
sustained,2
limited,2
ht,2
wa,2
musical,2
still,2
ions,2
j,2
gentle,2
supplement,2
tle,2
lulled,2
dreaming,2
doves,2
slowing,2
movement,2
company,2
back,2
poppied,2
grow,2
cool,2
down,2
extra,2
bud,2
very,2
so,2
slightly,2
ly,2
looked,2
re,2
pa,2
sees,2
smoothly,2
au,2
pil,2
whitedoves,2
fails,1
series,1
wlat,1
tl,1
si,1
it,1
founi,1
rosetti,1
expressi,1
percy,1
second,1
agents,1
york,1
te,1
scarcely,1
ays,1
ayoung,1
tea,1
no,1
only,1
bid,1
if,1
steiou,1
tie,1
accorp,1
reg,1
c,1
price,1
building,1
pt,1
ong,1
co,1
ely,1
u,1
an,1
ra,1
cally,1
give,1
ees,1
alto,1
lie,1
bs,1
le,1
budun,1
tin,1
drowsing,1
ious,1
lr,1
ilapped,1
dove,1
england,1
lep,1
stined,1
ully,1
words,1
ua,1
iu,1
made,1
ite,1
book,1
ff,1
k,1
es,1
olets,1
tenor,1
deepw,1
su,1
lieions,1
nt,1
about,1
ll,1
lig,1
see,1
summerd,1
hesees,1
ta,1
th,1
be,1
soprano,1
its,1
dra,1
nd,1
song,1
london,1
new,1
fletcher,1
inthe,1
gray,1
pp,1
ol,1
steh,1
room,1
copyright,1
vimong,1
tender,1
msteiou,1
fac,1
place,1
exopressivelly,1
thecur,1
im,1
ild,1
notlooked,1
b,1
regretfully,1
sustaioed,1
us,1
li,1
christina,1
or,1
ythe,1
expressively,1
sole,1
hi,1
la,1
music,1
shadow,1
heavy,1
retf,1
apierd,1
iii,1
bean,1
jh,1
