WORDCOUNTS,WEIGHT
the,753
of,463
to,309
is,281
a,248
in,240
for,239
love,236
and,200
that,147
s,140
with,119
not,118
her,104
beloved,100
desire,98
it,95
on,95
person,91
aquinas,86
as,80
account,78
his,78
good,78
be,75
he,73
union,69
but,68
which,67
this,59
what,55
by,53
relationship,53
him,52
jerome,50
can,50
she,50
if,49
lover,49
has,46
will,46
or,43
so,43
one,42
also,42
desires,42
are,38
have,38
child,37
office,37
who,37
paula,37
i,36
does,34
because,34
an,32
characteristics,32
intrinsic,32
forgiveness,31
there,30
about,29
other,28
no,28
between,27
at,26
possible,26
from,26
than,25
only,24
these,24
two,24
then,23
example,22
st,22
some,21
q,21
more,21
forgive,20
reason,20
may,20
fact,20
see,20
would,20
mother,20
cf,19
people,19
case,18
do,18
we,18
any,18
appropriate,17
someone,17
way,16
nature,16
such,16
relational,16
dante,16
when,16
loves,15
kind,15
sort,15
its,15
where,15
drug,15
them,15
offices,14
just,14
my,14
things,14
children,14
another,14
need,14
they,13
first,13
human,13
kolodny,13
herself,13
am,13
might,12
all,12
say,12
university,12
here,12
press,12
being,11
those,11
desired,11
against,11
cases,11
was,11
goodness,11
parent,11
although,11
views,11
something,10
address,10
central,10
requires,10
out,10
persons,10
having,10
claim,10
part,10
value,10
same,10
desiring,10
particular,10
character,10
valuable,10
addresses,9
since,9
flourishing,9
rather,9
their,9
means,9
consider,9
apa,9
whom,9
could,9
well,9
least,9
whatever,9
features,9
presidential,9
division,9
responsiveness,9
share,9
loving,9
connection,9
proceedings,9
within,8
himself,8
even,8
without,8
changes,8
grateful,8
oxford,8
sense,8
understand,8
must,8
different,8
beatrice,8
virtue,8
give,7
seems,7
gemma,7
philosophical,7
related,7
own,7
nonetheless,7
suppose,7
responsive,7
clear,7
function,7
internal,7
united,7
volitional,7
loved,7
circumstances,7
stalker,7
cambridge,7
include,7
given,7
should,7
degree,6
company,6
state,6
right,6
thus,6
response,6
humanity,6
too,6
problems,6
important,6
inappropriate,6
punishment,6
furthermore,6
however,6
explain,6
wants,6
calling,6
therefore,6
matter,6
makes,6
fail,6
towards,6
oneself,6
john,6
discussion,6
moral,6
health,6
general,6
been,6
life,6
exposition,6
believe,6
accounts,6
extent,6
both,6
son,6
integration,6
former,5
either,5
long,5
great,5
reasons,5
priest,5
issue,5
e,5
relationships,5
objective,5
g,5
find,5
student,5
bring,5
stranger,5
parents,5
thing,5
strength,5
p,5
cannot,5
schoolmaster,5
explains,5
dependent,5
finds,5
repentance,5
second,5
absence,5
object,5
still,5
says,5
yet,5
god,5
complete,5
others,5
murphy,5
hand,5
answer,5
time,5
were,5
attention,5
jeffrie,5
me,5
each,5
distance,5
caritas,5
