WORDCOUNTS,WEIGHT
the,244
of,132
to,95
and,74
is,57
in,57
s,53
that,51
a,45
her,32
lover,31
by,25
he,22
for,20
rhetoric,20
not,19
false,19
with,18
as,16
roman,16
love,15
seeming,15
jean,14
she,14
his,14
rose,14
we,14
de,14
on,14
la,14
reason,13
has,13
an,13
who,12
are,12
it,11
does,10
but,10
character,10
those,10
this,10
le,10
appeal,9
e,9
sophistry,9
from,9
nature,9
arguments,9
be,9
emotions,8
fact,8
can,8
when,8
their,7
ne,7
two,7
duenna,7
all,7
sophistic,7
which,7
franchise,6
en,6
speakers,6
one,6
into,6
par,6
friend,6
p,6
ethos,6
thus,6
so,6
poem,6
no,5
indeed,5
pp,5
god,5
was,5
or,5
these,5
appeals,5
show,5
aristotle,5
french,5
uses,5
there,5
que,5
because,5
work,5
tongue,5
even,5
through,5
il,5
should,5
at,4
been,4
make,4
non,4
they,4
se,4
dahlberg,4
fair,4
evil,4
senz,4
n,4
words,4
w,4
qu,4
first,4
more,4
m,4
know,4
faulty,4
preaching,4
very,4
audience,4
i,4
further,4
truth,4
case,4
welcome,4
pas,4
knowledge,4
use,4
gain,4
review,4
have,4
fallacy,4
good,4
would,4
provides,4
attention,4
fleming,3
lovers,3
sophist,3
generalization,3
taken,3
medieval,3
ce,3
rejection,3
discourse,3
had,3
genius,3
cause,3
us,3
sive,3
being,3
suggested,3
over,3
contention,3
benevolence,3
only,3
persuasion,3
our,3
les,3
speeches,3
attack,3
emotion,3
classical,3
venus,3
man,3
where,3
what,3
however,3
dialectic,3
while,3
doctrine,3
another,3
account,3
reader,3
g,3
li,3
human,3
such,3
professor,3
since,3
conditions,3
language,3
causal,3
wish,3
d,3
jr,3
him,3
je,3
up,3
away,3
about,3
embraces,3
frequent,2
speech,2
sa,2
optics,2
christian,2
high,2
sword,2
wisdom,2
way,2
if,2
meaning,2
l,2
groups,2
types,2
pity,2
commitment,2
learning,2
fear,2
sort,2
deadly,2
lines,2
trans,2
process,2
now,2
convince,2
caplan,2
itself,2
tel,2
avez,2
discover,2
religious,2
sequitur,2
oratory,2
hope,2
commits,2
see,2
authority,2
respect,2
means,2
deus,2
win,2
sound,2
favor,2
praise,2
neither,2
then,2
any,2
before,2
section,2
just,2
ed,2
princeton,2
natural,2
too,2
most,2
emotional,2
te,2
euvre,2
romance,2
present,2
give,2
sophists,2
qui,2
vous,2
j,2
lead,2
authorities,2
could,2
suitable,2
rhetors,2
out,2
tu,2
hearers,2
immune,2
doubt,2
take,2
decline,2
shield,2
pour,2
veaut,2
overcome,2
dominion,2
fait,2
paris,2
though,2
them,2
hardihood,2
ad,2
mode,2
references,2
issue,2
origin,2
series,2
undercuts,2
confession,2
memory,2
draw,2
well,2
tant,2
standard,2
reliability,2
literature,2
discussion,2
certain,2
object,2
robertson,2
psychomachia,2
made,2
point,2
example,2
desirable,2
role,2
its,2
humbert,2
results,2
pathos,2
sequiturs,2
aims,2
conflict,2
et,2
tuve,2
students,2
used,2
trusted,2
three,2
following,2
aware,2
agreement,2
pluck,2
logic,2
ability,2
although,2
immediately,2
upon,2
things,2
reliable,2
stages,2
allusions,2
speak,2
latter,2
sufficient,2
charles,2
willfulness,2
certainly,2
rosemond,2
hominem,2
sophistical,2
structure,2
speaker,2
gunn,2
si,2
characters,2
sin,2
much,2
confesses,2
ends,2
structured,2
evidence,2
chien,1
perfect,1
sufficiently,1
fails,1
proposed,1
exhibiting,1
hindered,1
insufficient,1
longinus,1
enough,1
admire,1
deservie,1
f,1
winds,1
teach,1
girl,1
therefore,1
poor,1
bon,1
complaint,1
tasks,1
qis,1
unscrupulous,1
second,1
semblant,1
dazes,1
advocated,1
essential,1
rhetor,1
precepts,1
heightened,1
without,1
various,1
tes,1
meets,1
exact,1
science,1
detect,1
sophisma,1
camp,1
elenchis,1
action,1
