WORDCOUNTS,WEIGHT
the,341
of,197
a,193
in,153
to,118
is,107
and,92
e,69
p,50
s,49
this,49
meadow,48
d,46
that,43
by,42
t,34
i,34
as,34
it,29
love,27
which,27
with,24
his,23
be,23
for,22
not,22
on,22
at,21
her,21
has,20
f,19
an,18
but,17
de,16
from,16
hippolytus,15
he,15
all,14
motte,14
ta,14
are,14
ff,14
more,13
very,13
first,12
te,11
se,11
about,11
she,11
lines,11
words,10
will,10
v,10
barrett,10
pa,10
they,9
l,9
cp,9
aphrodite,9
one,8
eur,8
tradition,8
there,8
m,8
place,8
greek,8
sappho,8
only,8
him,8
been,8
hipp,8
have,8
flowers,7
poem,7
no,7
their,7
les,7
phaedra,7
or,7
description,7
et,7
la,7
these,7
two,7
where,7
euripides,7
so,7
ibycus,7
sa,6
does,6
if,6
into,6
j,6
found,6
ad,6
even,6
too,6
out,6
poetry,6
poet,6
le,6
goddess,6
when,6
here,6
course,6
way,5
himself,5
give,5
together,5
point,5
erotic,5
was,5
scene,5
because,5
its,5
am,5
die,5
hesiod,5
function,5
text,5
der,5
audience,5
element,5
hymn,5
given,5
o,4
nurse,4
ii,4
taken,4
action,4
seems,4
virginity,4
g,4
elements,4
young,4
compare,4
en,4
most,4
scenery,4
my,4
xiv,4
well,4
part,4
stage,4
mythological,4
st,4
apples,4
interpretation,4
od,4
hera,4
also,4
see,4
refers,4
fr,4
attention,4
note,4
who,4
un,4
es,4
then,4
meadows,4
passage,4
evident,4
hermes,4
particular,4
contain,4
des,4
garland,4
come,4
between,4
much,4
famous,4
antistrophe,3
iliad,3
referring,3
picking,3
uses,3
certainly,3
implications,3
remark,3
fresh,3
context,3
mythology,3
petronius,3
far,3
fragment,3
against,3
expected,3
refer,3
twice,3
than,3
zpe,3
certain,3
feel,3
moschus,3
sch,3
image,3
w,3
amsterdam,3
theocr,3
understood,3
however,3
soph,3
public,3
having,3
chastity,3
r,3
line,3
locus,3
explains,3
comment,3
used,3
contains,3
mortals,3
order,3
presence,3
dramatic,3
beauty,3
fa,3
garden,3
loc,3
pp,3
read,3
god,3
published,3
odysseus,3
sont,3
put,3
water,3
scholars,3
time,3
doubt,3
man,3
discussed,3
relevant,3
amoenus,3
argument,3
own,3
made,3
upon,3
like,3
after,3
poetic,3
editors,3
can,3
ea,3
class,3
material,3
must,3
implied,3
enters,3
paper,3
setting,3
what,3
them,3
list,3
while,3
prairies,3
poems,3
athens,3
artemis,3
nchen,3
zeus,3
nbeck,3
frequent,2
now,2
page,2
meaning,2
commentary,2
fase,2
med,2
true,2
h,2
studies,2
motive,2
qualification,2
women,2
adjective,2
negative,2
personae,2
medea,2
passion,2
preceding,2
exclusive,2
dramatically,2
thus,2
book,2
ebert,2
desire,2
narrative,2
follows,2
precisely,2
sacred,2
tragedy,2
case,2
ascribed,2
right,2
reaction,2
splendid,2
west,2
narrator,2
sketched,2
poetical,2
human,2
lush,2
plato,2
dependence,2
historically,2
such,2
leur,2
due,2
consummated,2
concerning,2
heracles,2
effective,2
find,2
helpful,2
may,2
connexion,2
whose,2
without,2
superficial,2
how,2
landscape,2
von,2
servants,2
entry,2
river,2
imagination,2
literary,2
latin,2
n,2
argued,2
followed,2
important,2
view,2
had,2
ces,2
expressed,2
arrival,2
could,2
das,2
mythical,2
further,2
europa,2
comme,2
cannot,2
meet,2
theseus,2
briefly,2
work,2
start,2
repetition,2
reader,2
brought,2
characterization,2
purpose,2
esp,2
whole,2
horn,2
people,2
attica,2
il,2
favourite,2
correct,2
level,2
grass,2
contrast,2
