WORDCOUNTS,WEIGHT
the,349
of,252
and,172
a,144
to,140
in,99
it,80
is,76
as,73
that,72
was,54
for,44
women,39
this,37
i,36
lesbian,36
be,36
love,31
not,31
an,30
from,28
on,28
have,26
at,25
about,25
we,25
sexuality,25
has,24
romantic,24
but,24
lesbianism,24
with,23
identity,22
sexual,22
s,19
so,19
than,18
my,18
its,18
sex,18
by,18
more,18
woman,17
what,17
all,16
london,16
feminists,16
which,15
also,15
our,15
wilson,15
into,14
rather,14
yet,14
me,14
been,14
who,14
their,13
elizabeth,13
or,13
feminist,13
between,13
they,12
had,12
many,12
were,12
she,12
are,12
did,12
one,11
other,11
no,11
out,11
new,11
male,11
experience,10
feminism,10
homosexual,10
there,10
some,10
gender,10
still,10
us,10
men,10
freud,9
being,9
passion,9
may,9
own,9
movement,9
can,9
romanticism,9
far,9
her,9
even,8
lesbians,8
female,8
power,8
time,8
never,8
see,8
like,8
itself,8
life,8
way,7
if,7
first,7
t,7
psychoanalysis,7
such,7
politics,7
very,7
kind,7
erotic,7
just,7
sense,7
always,7
when,7
society,7
these,7
masculine,7
simply,7
became,7
state,6
political,6
felt,6
against,6
how,6
came,6
because,6
liberation,6
reality,6
seen,6
often,6
then,6
homosexuality,6
roles,6
something,5
bonding,5
desire,5
great,5
rich,5
since,5
self,5
danger,5
image,5
too,5
feminine,5
however,5
masculinity,5
part,5
romance,5
therefore,5
gay,5
challenge,5
perhaps,5
least,5
britain,5
construction,5
must,5
different,5
acts,5
person,5
tried,5
ultimately,5
among,5
now,4
prince,4
studies,4
originally,4
tradition,4
real,4
british,4
issue,4
key,4
heterosexuality,4
relationships,4
de,4
moment,4
left,4
ideal,4
his,4
notion,4
process,4
importance,4
special,4
most,4
view,4
whom,4
could,4
taboo,4
well,4
work,4
whole,4
only,4
published,4
feelings,4
deviant,4
seemed,4
girl,4
practices,4
positive,4
culture,4
ed,4
social,4
others,4
contemporary,4
took,4
do,4
accepted,4
would,4
saw,4
relationship,4
began,4
why,4
clinical,4
any,4
over,4
seem,4
ideological,4
theory,4
both,4
question,4
remains,4
much,4
revolutionary,3
trans,3
alone,3
identify,3
conscious,3
former,3
history,3
themes,3
else,3
wrong,3
long,3
might,3
harmondsworth,3
side,3
continuum,3
right,3
androgyny,3
account,3
faderman,3
baudelaire,3
human,3
perspective,3
radclyffe,3
third,3
deeply,3
subordination,3
sort,3
fantasies,3
fantasy,3
means,3
powerful,3
m,3
stands,3
societies,3
strength,3
energy,3
used,3
byron,3
away,3
either,3
involved,3
mitchell,3
womanhood,3
second,3
return,3
forbidden,3
biological,3
once,3
adrienne,3
two,3
emotional,3
experienced,3
idea,3
really,3
personal,3
personality,3
man,3
forms,3
reproductive,3
lacan,3
answer,3
desires,3
acknowledgment,3
understanding,3
heroine,3
modem,3
counter,3
individual,3
after,3
negative,3
enough,3
penguin,3
satisfaction,3
middlesex,3
seriously,3
set,3
steven,3
best,3
dandyism,3
written,3
narcissism,3
type,3
merely,3
hall,3
involvement,3
eroticism,3
early,3
level,3
lillian,3
pain,3
biologically,3
press,3
role,3
juliet,3
challenges,3
definitions,3
compulsion,3
until,3
years,3
difference,3
need,3
defined,3
needs,3
assumed,3
themselves,3
strong,3
built,3
later,2
meaning,2
created,2
sigmund,2
truth,2
moralism,2
adoption,2
beauvoir,2
pornography,2
