WORDCOUNTS,WEIGHT
to,213
the,200
i,173
and,170
that,130
of,126
it,115
a,115
s,85
in,78
judith,71
is,70
we,70
t,60
you,60
for,56
have,50
illness,48
jessica,44
me,43
with,41
be,40
not,38
on,37
are,36
my,36
or,31
this,31
her,29
because,29
was,28
ruth,28
has,26
about,25
from,25
but,25
she,25
jess,25
so,25
when,25
had,24
don,24
if,23
how,23
think,23
do,22
m,21
there,21
what,21
very,21
relationship,20
one,20
as,20
can,20
re,20
go,19
just,19
all,19
an,19
by,18
out,18
going,18
both,18
say,18
ve,17
well,17
been,16
sick,16
something,16
other,16
person,16
want,16
like,16
they,15
things,15
up,15
at,14
who,14
life,14
us,14
being,14
able,14
cfids,14
people,14
our,14
away,14
way,13
could,13
time,13
never,13
your,13
chronic,13
much,13
than,13
partner,12
really,12
years,12
more,11
together,11
which,11
live,10
too,10
stay,10
would,10
no,9
get,9
said,9
where,9
having,9
part,9
will,8
support,8
talk,8
first,8
only,8
know,8
over,8
partners,8
jewish,8
balance,8
another,8
ability,8
fatigue,8
now,7
still,7
yet,7
home,7
any,7
physical,7
rather,7
ifs,7
also,7
friends,7
different,7
everything,7
living,7
some,7
were,7
good,7
family,7
isn,7
loving,7
even,7
world,7
environmental,6
feel,6
mean,6
make,6
lives,6
into,6
house,6
bridges,6
did,6
new,6
take,6
didn,6
them,6
see,6
ill,6
use,6
work,6
actually,6
come,6
sensitivity,6
chemical,6
course,6
hard,6
off,6
after,6
pain,6
although,6
attention,6
separate,6
across,5
affected,5
always,5
expect,5
their,5
completely,5
two,5
ll,5
here,5
yes,5
care,5
important,5
again,5
each,5
d,5
sleep,5
right,5
differences,5
p,5
help,5
those,5
though,5
couldn,5
money,5
used,5
met,5
point,5
through,5
tsuris,5
syndrome,5
week,5
since,5
times,5
sense,5
order,5
keep,5
problems,5
trying,5
six,5
may,4
lot,4
certain,4
leave,4
boddhisattva,4
done,4
changes,4
alone,4
article,4
position,4
dig,4
comes,4
surgery,4
these,4
anything,4
else,4
gotten,4
willing,4
fact,4
last,4
learn,4
suffering,4
el,4
list,4
interview,4
wants,4
asthma,4
multiple,4
disability,4
nothing,4
call,4
spring,4
own,4
instead,4
less,4
summer,4
thing,4
why,4
mind,4
painful,4
book,3
does,3
happen,3
child,3
matter,3
true,3
next,3
allergic,3
hardest,3
goes,3
rare,3
parts,3
put,3
bludgeon,3
easily,3
bad,3
wanted,3
consider,3
awfully,3
then,3
before,3
days,3
same,3
without,3
women,3
most,3
experience,3
emotional,3
ever,3
love,3
street,3
long,3
puts,3
feeling,3
might,3
sure,3
many,3
hours,3
december,3
disbelief,3
half,3
choice,3
job,3
immune,3
friend,3
big,3
symptoms,3
enough,3
secular,3
somebody,3
whether,3
disabled,3
paying,3
outside,3
however,3
doesn,3
listen,3
getting,3
try,3
sleeping,3
deal,3
sensitivities,3
almost,3
low,3
chest,3
dysfunction,3
magazine,3
limitations,3
maybe,3
example,3
resources,3
chronically,3
related,3
sickie,3
whole,3
issues,3
coming,3
stayed,3
sound,3
bedroom,3
couple,3
difficulties,3
muscle,3
finally,3
often,3
health,3
change,3
night,3
association,3
around,3
financially,3
needs,3
sickies,3
third,3
expectations,3
including,3
stick,3
save,3
rest,3
compassion,3
let,3
survived,2
upset,2
dealing,2
