WORDCOUNTS,WEIGHT
aesthetics,1
aggression,1
colonial,1
vignette,1
facets,1
framework,1
people,1
expanded,1
sailor,1
bed,1
pleasure,1
writing,1
historicize,1
repeatedly,1
trumped,1
subscribing,1
coming,1
trend,1
natives,1
variables,1
member,1
jan,1
andrew,1
individuals,1
chapters,1
includes,1
franklin,1
cowardice,1
throughout,1
virtual,1
violated,1
prints,1
factionalism,1
bilenky,1
speeches,1
weems,1
married,1
partly,1
novels,1
latimer,1
prescriptive,1
grace,1
enslave,1
california,1
propertied,1
layers,1
intersections,1
devotion,1
participate,1
until,1
models,1
described,1
hampering,1
subfield,1
reverse,1
project,1
does,1
gilje,1
attraction,1
finally,1
redeemed,1
destruction,1
fact,1
endorsement,1
officer,1
ethnicity,1
patriarchy,1
professor,1
whither,1
trends,1
objective,1
pursuit,1
reward,1
characterize,1
consult,1
polemicists,1
worrying,1
reviews,1
authored,1
comprehensive,1
acknowledges,1
language,1
author,1
divine,1
virtues,1
points,1
substituting,1
victory,1
defined,1
reversed,1
freeman,1
popularly,1
change,1
baltimore,1
issn,1
ucpressjournals,1
seminal,1
vested,1
solution,1
embrace,1
accused,1
gendered,1
david,1
marshals,1
homes,1
typically,1
successful,1
scratch,1
walter,1
presented,1
crimes,1
field,1
canadian,1
anger,1
spread,1
confiscated,1
savage,1
workers,1
glover,1
high,1
tested,1
term,1
forfeited,1
allegiances,1
expected,1
affirmation,1
politically,1
colo,1
affairs,1
scoundrel,1
kind,1
order,1
exhausted,1
seeks,1
theater,1
destiny,1
achievements,1
wrestling,1
black,1
nelson,1
ix,1
inserted,1
event,1
shift,1
latter,1
increased,1
divisive,1
laver,1
him,1
clear,1
opposition,1
populating,1
several,1
joanne,1
hair,1
writings,1
deserved,1
specific,1
queen,1
privileging,1
enlightenment,1
maxim,1
feelings,1
revealing,1
rouse,1
strongest,1
study,1
response,1
fight,1
folk,1
http,1
chapel,1
collective,1
certainly,1
glenn,1
reads,1
oxford,1
become,1
research,1
greeted,1
exercise,1
gene,1
choosing,1
antal,1
essentially,1
agree,1
stand,1
interpretations,1
justify,1
xvi,1
procter,1
potent,1
however,1
be,1
greenburg,1
way,1
houndmills,1
disrupting,1
mr,1
refreshingly,1
ohio,1
hybrid,1
articulation,1
maximum,1
drawn,1
ethnohistory,1
extent,1
undermined,1
analyze,1
instance,1
documentary,1
given,1
fifth,1
identified,1
divergent,1
peculiarly,1
articles,1
preserving,1
northern,1
impress,1
wife,1
morris,1
focus,1
critique,1
sidesteps,1
world,1
figures,1
conventions,1
strong,1
among,1
