WORDCOUNTS,WEIGHT
i,362
the,334
of,288
and,250
to,243
my,185
a,159
was,139
in,123
me,118
that,112
had,92
you,87
not,79
as,77
he,75
it,74
with,64
for,60
at,58
her,55
this,54
but,52
on,48
be,47
by,46
so,42
have,40
him,38
his,37
which,37
is,37
one,36
from,36
all,34
or,30
no,29
love,28
more,28
said,27
were,27
she,27
when,25
bertha,25
if,24
could,24
your,24
an,24
s,23
yet,22
than,21
about,20
are,20
what,20
our,20
do,19
should,19
would,18
been,18
upon,18
now,17
how,17
being,16
lamorne,16
myself,16
most,16
well,16
its,16
ing,16
there,15
we,15
only,15
again,15
ever,15
did,15
very,15
will,14
made,14
soule,14
then,14
asked,14
into,13
before,13
mind,13
their,13
soul,13
man,13
malvern,13
face,13
come,13
they,12
passion,12
out,12
own,12
eyes,12
make,12
felt,12
those,11
even,11
night,11
once,11
thought,11
these,11
never,11
see,11
time,11
after,11
looked,11
began,11
little,11
much,11
against,10
without,10
beauty,10
happy,10
can,10
who,10
through,10
captain,10
last,9
some,9
left,9
knew,9
away,9
am,9
seemed,9
power,9
where,9
until,9
day,9
any,9
truth,8
first,8
great,8
mine,8
such,8
whose,8
too,8
came,8
shall,8
up,8
us,8
men,8
like,8
hope,8
why,8
over,8
answered,8
while,8
here,8
go,7
friends,7
former,7
side,7
find,7
journal,7
look,7
poor,7
just,7
whom,7
because,7
miss,7
cold,7
soon,7
toward,7
nothing,7
life,7
know,7
down,7
half,7
them,7
loved,7
another,7
art,7
sat,7
re,7
does,6
long,6
feeling,6
might,6
beautiful,6
nature,6
hour,6
other,6
room,6
con,6
say,6
since,6
moment,6
nor,6
ness,6
may,6
w,6
found,6
oh,6
always,6
taken,6
return,6
cried,6
two,6
also,6
hand,6
woman,6
lady,6
took,6
saw,6
un,6
nervous,6
known,6
almost,6
must,6
pain,6
ill,6
met,6
tell,6
way,5
word,5
park,5
something,5
every,5
has,5
self,5
back,5
despair,5
tones,5
en,5
heard,5
strange,5
pity,5
path,5
strength,5
morne,5
however,5
year,5
during,5
tears,5
quite,5
several,5
unconscious,5
whatever,5
recognized,5
same,5
moments,5
others,5
emotions,5
appeared,5
less,5
looking,5
health,5
good,5
replied,5
drew,5
natural,5
happened,5
suffering,5
form,5
voyage,5
cosmopolitan,5
morning,5
mny,4
perfection,4
therefore,4
true,4
genius,4
smile,4
women,4
either,4
desire,4
state,4
far,4
body,4
vern,4
truly,4
arm,4
reason,4
understand,4
river,4
house,4
put,4
passed,4
melancholy,4
let,4
meet,4
brought,4
story,4
thoughts,4
evening,4
least,4
few,4
presence,4
indeed,4
ice,4
ring,4
seeing,4
god,4
ed,4
death,4
fact,4
longer,4
head,4
new,4
end,4
boat,4
steamer,4
pleasure,4
held,4
kept,4
spirits,4
vain,4
la,4
continued,4
seen,4
get,4
door,4
current,4
regard,4
er,4
useless,4
passage,4
voice,4
city,4
became,4
went,4
tender,4
think,4
wish,4
glance,4
among,4
meeting,4
done,3
waited,3
per,3
earnest,3
gayety,3
wrong,3
give,3
rapid,3
able,3
trifling,3
greatly,3
mr,3
courage,3
capacity,3
account,3
watched,3
consciousness,3
sent,3
along,3
unhappy,3
beneath,3
mistake,3
lover,3
dying,3
bent,3
silent,3
keep,3
intercourse,3
young,3
period,3
occasion,3
though,3
perfect,3
added,3
bring,3
remain,3
breast,3
wvas,3
stranger,3
suffer,3
grew,3
direct,3
feel,3
imy,3
shore,3
m,3
appearance,3
hands,3
lived,3
compassion,3
understood,3
promise,3
suffered,3
eye,3
having,3
part,3
surprise,3
gave,3
sorrow,3
place,3
madam,3
tent,3
manners,3
unexpected,3
seized,3
destiny,3
feelings,3
bridge,3
mal,3
usual,3
impossible,3
world,3
forward,3
ten,3
still,3
passengers,3
hold,3
frank,3
intense,3
instantly,3
rain,3
under,3
neither,3
home,3
gentleman,3
street,3
name,3
fearing,3
break,3
doubt,3
answer,3
sir,3
affection,3
station,3
full,3
intimacy,3
low,3
dell,3
repose,3
gifted,3
wished,3
window,3
returned,3
often,3
fall,3
itself,3
terrible,3
believed,3
impulse,3
beside,3
sure,3
believe,3
surprised,3
sought,3
c,3
better,3
according,3
playful,3
particular,3
dream,3
waist,3
beloved,3
hap,3
question,3
course,3
off,3
restless,3
strong,3
observed,3
constitution,3
frequent,2
possessed,2
tion,2
stood,2
pale,2
struggled,2
worthy,2
alone,2
confessing,2
minutes,2
told,2
becoming,2
needed,2
fate,2
ents,2
live,2
struggle,2
conscious,2
position,2
history,2
holding,2
meaningless,2
defeated,2
balcony,2
learned,2
j,2
passenger,2
converse,2
rich,2
roused,2
farther,2
real,2
help,2
trouble,2
demeanor,2
lest,2
inquire,2
gazed,2
perfections,2
possible,2
beware,2
condition,2
shawl,2
move,2
dinner,2
mental,2
except,2
case,2
deserted,2
exist,2
human,2
thus,2
decree,2
difficulties,2
de,2
g,2
regarded,2
ability,2
envy,2
paused,2
assured,2
agitation,2
expected,2
forced,2
hat,2
exhausted,2
thing,2
occasioned,2
blame,2
deed,2
difficulty,2
conceive,2
ment,2
longing,2
rather,2
lie,2
turn,2
balanced,2
study,2
lay,2
triflers,2
mused,2
means,2
