WORDCOUNTS,WEIGHT
french,1
weave,1
earthy,1
beings,1
chin,1
general,1
gross,1
though,1
acknowledge,1
tragic,1
brown,1
incidental,1
visit,1
