WORDCOUNTS,WEIGHT
gotten,2
bars,2
fire,2
yes,2
flippers,2
walk,2
parrot,2
many,2
destroy,2
talking,2
different,2
egg,2
horseneck,2
foe,2
found,2
oil,2
boots,2
dunes,2
together,2
able,2
streets,2
new,2
hear,2
sidewalk,2
gray,2
onto,2
end,2
oh,2
near,2
covered,2
making,2
eat,2
past,2
shipyard,2
boatyard,2
destroyed,2
never,2
further,2
blackness,2
oxyacetylene,2
born,2
keys,2
couldn,2
seals,2
surf,2
want,2
empty,2
crotch,2
perhaps,2
stretched,2
chevy,2
darkened,2
asking,2
kitchen,2
glee,2
such,2
voice,2
having,2
conversation,2
opened,2
closed,2
dove,2
middle,2
hung,2
bodies,2
neck,2
loud,2
ve,2
west,2
apart,2
purpose,2
chip,2
gifford,2
along,2
heaved,2
hungry,2
aren,2
destroyer,2
open,2
paid,2
madman,2
yourself,2
full,2
shards,2
stopping,2
rubbed,2
low,2
worry,2
clear,2
since,2
lungs,2
laughing,2
corner,2
someone,2
draped,2
moment,2
cold,2
gutienes,2
straight,2
counter,2
chorizo,2
thin,2
filled,2
dried,2
taking,2
brought,2
missing,2
trouble,2
exactly,2
midnight,2
ridiculous,2
working,2
little,2
strong,2
barking,2
cradles,2
whistle,2
ago,2
ok,2
showed,2
bartender,2
seemed,2
mentioned,1
roar,1
taste,1
humps,1
talked,1
dogs,1
thickened,1
jingled,1
breeze,1
ticked,1
shiny,1
steps,1
ending,1
town,1
scrambled,1
wooden,1
boarded,1
cloudscud,1
led,1
caressing,1
tasted,1
jiffy,1
sausage,1
slowed,1
hey,1
dinghy,1
ofmist,1
fleet,1
done,1
triple,1
whose,1
exhibit,1
tough,1
forever,1
waited,1
scared,1
saluted,1
cow,1
haddock,1
yachts,1
stronger,1
smutty,1
cabbage,1
ignite,1
stars,1
continued,1
diner,1
overhead,1
gripped,1
links,1
bring,1
bullfrogs,1
five,1
dane,1
imbalance,1
fingernails,1
short,1
although,1
watch,1
launch,1
bound,1
ready,1
bulb,1
drinks,1
hill,1
caught,1
peaceful,1
wall,1
cloud,1
dressed,1
fat,1
feet,1
fingers,1
creosote,1
wing,1
asleep,1
month,1
chaned,1
overdoing,1
flanks,1
attacking,1
highway,1
mean,1
mackerel,1
breath,1
stranger,1
crisped,1
thanked,1
noticing,1
kept,1
whatever,1
seen,1
killing,1
skating,1
pointed,1
mar,1
asian,1
force,1
murderous,1
overpower,1
several,1
abreakfast,1
throbbed,1
veins,1
woods,1
wheels,1
minutes,1
recognize,1
police,1
large,1
southern,1
funky,1
unsure,1
floated,1
gloom,1
rot,1
lard,1
lugged,1
kinds,1
toast,1
phrase,1
civil,1
barman,1
echoed,1
grabbing,1
seamen,1
tapped,1
sip,1
word,1
patches,1
glided,1
likely,1
live,1
mother,1
rogue,1
murder,1
oatmeal,1
shining,1
rivers,1
ferry,1
wash,1
unsteadily,1
thrummed,1
thumping,1
flail,1
settled,1
alcohol,1
browns,1
bushy,1
chattering,1
hairs,1
fault,1
bad,1
soon,1
rain,1
better,1
meant,1
murderer,1
owl,1
anguish,1
windows,1
cheeseburgers,1
muffled,1
lace,1
puddles,1
frying,1
pig,1
haloes,1
fast,1
burned,1
explains,1
direction,1
shook,1
nose,1
fringes,1
slowly,1
certain,1
faded,1
skirt,1
section,1
footsteps,1
chased,1
evil,1
days,1
elbow,1
lord,1
lamps,1
sharks,1
impulse,1
furthest,1
hsst,1
exactness,1
sledge,1
house,1
hay,1
doilies,1
climbing,1
mugs,1
changeable,1
belonging,1
frozen,1
dismantle,1
hoping,1
companions,1
spit,1
most,1
fires,1
touching,1
neighborhood,1
potholes,1
marrow,1
halos,1
seared,1
urinated,1
dappled,1
cast,1
symbolic,1
followed,1
follow,1
lot,1
orange,1
questions,1
sit,1
blasted,1
love,1
cotton,1
ll,1
tossing,1
wakes,1
wrong,1
fellow,1
motioned,1
lead,1
crew,1
planktonic,1
besides,1
bedford,1
big,1
beef,1
also,1
idle,1
threes,1
command,1
shifted,1
knees,1
odd,1
moonward,1
tingled,1
set,1
ripping,1
stools,1
became,1
bulk,1
power,1
give,1
later,1
important,1
palm,1
historie,1
toward,1
breakfast,1
others,1
massaging,1
tomatoes,1
approaching,1
creaked,1
flapped,1
shrouded,1
abandoning,1
cascaded,1
disappeared,1
roared,1
nets,1
rear,1
begged,1
barked,1
hiss,1
lunatic,1
j,1
annoyed,1
luckily,1
turn,1
tails,1
moving,1
stank,1
lighter,1
meadows,1
novel,1
clicked,1
shows,1
hacking,1
red,1
sniffing,1
ceramic,1
killed,1
admit,1
blued,1
path,1
pilings,1
believe,1
passenger,1
route,1
collar,1
best,1
clinked,1
call,1
sleep,1
called,1
afraid,1
kick,1
smelled,1
universal,1
billowy,1
clucking,1
embracing,1
happy,1
dashboard,1
swung,1
magnifying,1
tables,1
brothers,1
break,1
heels,1
abirdcage,1
aloud,1
disoriented,1
legs,1
numb,1
apron,1
groin,1
state,1
everything,1
anyway,1
ust,1
platters,1
humming,1
swim,1
jump,1
away,1
hashed,1
heartbeats,1
jittered,1
squeaked,1
burst,1
barkeep,1
stuffed,1
abad,1
roasting,1
reasons,1
living,1
smelling,1
maker,1
mind,1
mug,1
may,1
stuff,1
greeted,1
stabbed,1
insane,1
animal,1
quietly,1
noise,1
those,1
tap,1
knows,1
conect,1
quiet,1
wanting,1
scrape,1
ours,1
smearing,1
letting,1
signs,1
phosphor,1
heads,1
decker,1
screamed,1
effect,1
reservation,1
hissing,1
aiming,1
demolition,1
setting,1
singing,1
jobs,1
quays,1
hanging,1
char,1
cooking,1
hulls,1
formica,1
flesh,1
cause,1
cab,1
probably,1
sorry,1
bolt,1
track,1
forth,1
realty,1
younger,1
woke,1
spoke,1
rubber,1
safe,1
hunched,1
eye,1
crazed,1
deep,1
hell,1
recognized,1
swing,1
breathing,1
teeth,1
owe,1
charcoaled,1
catching,1
moaning,1
leaving,1
noticed,1
shingles,1
marina,1
lipstick,1
prowler,1
drank,1
money,1
grunted,1
listen,1
shifts,1
intactness,1
zeiterion,1
dune,1
rimmed,1
really,1
engine,1
saying,1
cheese,1
vehicle,1
won,1
silver,1
local,1
aspects,1
gestures,1
behavior,1
grotto,1
changed,1
bison,1
trotted,1
chopping,1
watchman,1
quivery,1
trophy,1
another,1
flights,1
luminous,1
none,1
almost,1
arabic,1
re,1
vineyard,1
oxygen,1
excerpt,1
capable,1
crushed,1
kiss,1
blister,1
scent,1
used,1
minute,1
scudded,1
ah,1
drive,1
searched,1
throw,1
streaks,1
climb,1
both,1
steep,1
sadism,1
darken,1
antimacassars,1
whore,1
pants,1
jacket,1
driver,1
level,1
perfectly,1
eating,1
pogy,1
trees,1
enemy,1
unreconstructed,1
unless,1
seal,1
upstairs,1
sliced,1
sweetheart,1
smooth,1
point,1
except,1
peeled,1
phone,1
miss,1
distinctly,1
startled,1
wasting,1
increase,1
peered,1
lips,1
loudly,1
goes,1
paddled,1
irish,1
giving,1
buy,1
contract,1
top,1
tried,1
pocket,1
wiring,1
cash,1
cobbles,1
cracking,1
soot,1
use,1
roll,1
gasses,1
sweet,1
clouded,1
lights,1
tied,1
mission,1
size,1
oddness,1
copper,1
began,1
splash,1
easiest,1
churned,1
spiky,1
world,1
inexplicably,1
strumpet,1
clanged,1
butter,1
rocked,1
repairs,1
bits,1
waves,1
somehow,1
outside,1
married,1
mistake,1
underfoot,1
while,1
stay,1
check,1
raising,1
because,1
cry,1
slunk,1
warped,1
than,1
language,1
illegible,1
swallow,1
landmarks,1
flatter,1
weaving,1
couple,1
tail,1
bumpers,1
roiled,1
sparkles,1
lurched,1
nuzzle,1
pockets,1
glitter,1
elephant,1
stool,1
run,1
winds,1
tires,1
streaky,1
daylight,1
worse,1
weeks,1
sprang,1
nope,1
clawtaps,1
swimming,1
bulks,1
write,1
stripped,1
related,1
evening,1
finally,1
every,1
intact,1
donahues,1
forgotten,1
halyards,1
remember,1
tone,1
sat,1
faces,1
twisting,1
course,1
lifted,1
chin,1
ostrich,1
closing,1
known,1
homes,1
taps,1
started,1
trailer,1
caused,1
building,1
tight,1
hunter,1
buckled,1
below,1
tangle,1
pinged,1
hammer,1
bethel,1
hardly,1
smells,1
pay,1
distort,1
hiding,1
barrier,1
sniffed,1
played,1
loving,1
flounced,1
masts,1
snake,1
panels,1
held,1
easter,1
playing,1
exhausted,1
spear,1
clothes,1
anyone,1
hours,1
shells,1
losing,1
melted,1
bayberry,1
quite,1
hole,1
shrugged,1
slash,1
cod,1
remains,1
nor,1
bloomed,1
lin,1
party,1
meat,1
life,1
small,1
slapped,1
fatigue,1
safely,1
flooding,1
needs,1
paced,1
transport,1
order,1
clockfaces,1
buckknife,1
cousin,1
flame,1
dolly,1
incapable,1
eyes,1
tubes,1
ribbon,1
spilled,1
breaking,1
young,1
bight,1
single,1
softness,1
expecting,1
alert,1
painted,1
twos,1
clasped,1
clock,1
drove,1
transitory,1
telling,1
reached,1
cling,1
alleyway,1
cheeks,1
spin,1
cutters,1
damp,1
torch,1
toyed,1
progress,1
finishing,1
flopped,1
flares,1
slightly,1
parking,1
piers,1
present,1
nails,1
thickset,1
slept,1
impeding,1
looming,1
turbulence,1
need,1
fella,1
wet,1
grace,1
establishment,1
sun,1
shouldn,1
chevys,1
tired,1
crunchy,1
phosphorescence,1
voices,1
quarter,1
smiling,1
doing,1
incoming,1
shall,1
emitted,1
bready,1
influence,1
waiting,1
rest,1
disturbing,1
orchid,1
grease,1
glad,1
noon,1
mazur,1
showered,1
sears,1
climbed,1
piercing,1
smashed,1
