WORDCOUNTS,WEIGHT
the,131
and,93
a,84
of,82
in,81
to,69
is,59
he,48
his,40
not,35
for,35
be,33
that,31
it,30
will,26
if,24
as,23
with,22
but,18
man,18
by,17
are,17
muslim,16
son,16
which,16
should,16
no,15
on,15
women,15
also,14
she,13
have,13
kai,13
their,12
from,12
woman,12
you,12
kä,11
only,11
love,11
her,11
marry,11
s,10
do,10
üs,10
this,10
views,10
been,9
they,9
since,9
so,9
does,8
who,8
one,8
yüsuf,8
desire,8
time,8
has,8
never,8
when,8
wife,8
world,8
or,7
then,7
pious,7
different,7
generally,7
passion,7
an,7
century,7
at,6
sex,6
many,6
men,6
because,6
heart,6
advises,6
him,6
even,6
islamic,5
any,5
islam,5
house,5
two,5
long,5
beautiful,5
all,5
kutadgu,5
robert,5
let,5
them,5
persian,5
desires,5
work,5
its,5
although,5
intercourse,5
marriage,5
young,5
bilig,5
devereux,5
concerned,4
harmful,4
recommends,4
how,4
honorable,4
was,4
into,4
had,4
cultures,4
best,4
children,4
out,4
there,4
either,4
your,4
lover,4
ibn,4
thus,4
such,4
general,4
times,4
rich,4
topics,4
can,4
always,4
seek,4
qãbúsnãma,4
yùsuf,3
common,3
becomes,3
translation,3
make,3
comments,3
becoming,3
life,3
fall,3
night,3
old,3
under,3
considered,3
family,3
history,3
four,3
warns,3
physical,3
more,3
puts,3
here,3
opinion,3
view,3
shaped,3
indulge,3
were,3
those,3
disposition,3
however,3
eye,3
another,3
chapter,3
having,3
both,3
towards,3
himself,3
xith,3
largely,3
during,3
much,3
like,3
chapters,3
own,3
author,3
course,3
d,3
seeks,3
quite,3
copulation,3
slave,3
traditions,3
beauty,3
society,3
widely,3
go,2
therefore,2
christian,2
wishes,2
whose,2
matter,2
without,2
way,2
act,2
letters,2
wrote,2
indeed,2
recognizes,2
male,2
e,2
uighur,2
still,2
try,2
touched,2
religious,2
denied,2
successor,2
torment,2
repeats,2
about,2
animals,2
second,2
true,2
done,2
face,2
makes,2
serve,2
neither,2
western,2
complete,2
lord,2
ever,2
being,2
first,2
else,2
t,2
social,2
