WORDCOUNTS,WEIGHT
frost,1
dawenynge,1
returns,1
speech,1
listen,1
rich,1
together,1
larger,1
served,1
eft,1
bersele,1
moral,1
tells,1
expresses,1
events,1
emphatically,1
gardiner,1
palamon,1
religion,1
dempster,1
disgrace,1
doubt,1
swim,1
borgoise,1
proposes,1
las,1
help,1
there,1
oc,1
poetry,1
thompson,1
serious,1
heeld,1
aleyn,1
aventure,1
type,1
term,1
chevalier,1
surprised,1
wyf,1
mind,1
written,1
arranged,1
hand,1
stand,1
precisely,1
ral,1
learn,1
moorne,1
paris,1
present,1
priv,1
knows,1
william,1
parler,1
though,1
fusion,1
surely,1
mother,1
beaten,1
cil,1
est,1
where,1
thogh,1
right,1
road,1
secular,1
conspire,1
device,1
accepted,1
papers,1
legend,1
longe,1
hart,1
ad,1
bluntly,1
offering,1
persons,1
onstrate,1
less,1
cannot,1
until,1
meet,1
references,1
primped,1
particular,1
side,1
ich,1
necessary,1
wher,1
nothing,1
goode,1
malyne,1
xiv,1
haut,1
amorous,1
atones,1
guidance,1
eds,1
clerkes,1
problem,1
st,1
egg,1
alle,1
motionless,1
rage,1
bas,1
scratches,1
arrive,1
primary,1
free,1
try,1
mass,1
encountered,1
er,1
marie,1
institute,1
sentimentality,1
reminds,1
studied,1
deal,1
christianity,1
fareweel,1
account,1
enriching,1
demonstrated,1
pleye,1
welcome,1
suggests,1
nonetheless,1
recognizing,1
possible,1
dyen,1
up,1
degrees,1
kepe,1
caress,1
oore,1
quod,1
pleasant,1
work,1
reply,1
middle,1
father,1
finished,1
popular,1
salutation,1
sealing,1
beichner,1
lodging,1
ses,1
nicho,1
flayed,1
sweetly,1
intention,1
haus,1
values,1
cometh,1
preserved,1
true,1
wrote,1
reader,1
arranges,1
heroine,1
code,1
arcite,1
thow,1
ready,1
tenuz,1
little,1
conclude,1
crude,1
part,1
housbonde,1
passes,1
spend,1
pairs,1
example,1
pas,1
sent,1
retains,1
cortoise,1
household,1
bifel,1
above,1
sages,1
comment,1
aged,1
herself,1
enter,1
promises,1
wrought,1
himself,1
subject,1
bid,1
lies,1
sitting,1
directness,1
got,1
intensifying,1
knock,1
whole,1
conventional,1
fragment,1
virginem,1
fail,1
collection,1
during,1
emphasize,1
preus,1
assume,1
garden,1
affects,1
prostitute,1
justified,1
casionally,1
using,1
mention,1
sister,1
bed,1
bathes,1
li,1
withouten,1
said,1
viellete,1
ma,1
dines,1
business,1
goal,1
sweetness,1
call,1
serves,1
throughout,1
swearing,1
avin,1
full,1
false,1
moult,1
elegant,1
bargaining,1
weel,1
il,1
dating,1
folklore,1
truande,1
ang,1
disguised,1
couple,1
cheat,1
maid,1
alan,1
low,1
notes,1
speeding,1
hir,1
cambridge,1
eating,1
unsuccessful,1
holy,1
resembling,1
vexed,1
graduate,1
approach,1
hus,1
mixture,1
gombert,1
silent,1
obtaining,1
author,1
aristocratic,1
vernacular,1
pierced,1
finally,1
whil,1
telle,1
protesting,1
co,1
wei,1
courteously,1
dismisses,1
saluz,1
te,1
sense,1
touches,1
caused,1
ef,1
fooled,1
meal,1
o,1
suggest,1
oseneye,1
high,1
pathetic,1
century,1
farewell,1
echo,1
awen,1
kind,1
off,1
destiny,1
anyone,1
feathers,1
poetic,1
wish,1
unfaithful,1
behooves,1
summoned,1
gen,1
thomas,1
allusions,1
blame,1
wery,1
dispose,1
rascally,1
wight,1
upshot,1
appointments,1
breeches,1
gets,1
person,1
caring,1
abbeville,1
vi,1
castrate,1
douce,1
enough,1
members,1
artisan,1
speed,1
tete,1
clich,1
thyn,1
sorrows,1
presence,1
fol,1
observe,1
provost,1
friar,1
disturbs,1
themselves,1
c,1
suddenly,1
fil,1
fects,1
usual,1
named,1
third,1
twice,1
single,1
chicago,1
departs,1
impossible,1
truly,1
dem,1
ridiculous,1
beginning,1
structure,1
decides,1
sweete,1
thirteenth,1
bargain,1
through,1
duping,1
probably,1
asks,1
harley,1
directs,1
necessity,1
severely,1
given,1
goodwife,1
ate,1
almoost,1
dear,1
glance,1
lenger,1
saw,1
than,1
amie,1
spille,1
anthem,1
heist,1
hamel,1
guard,1
quarterly,1
wounded,1
gold,1
evidence,1
amor,1
gross,1
wille,1
preliminary,1
conversations,1
get,1
shall,1
suffering,1
enseignie,1
blanchefleur,1
master,1
enjoy,1
eral,1
ment,1
beg,1
evilly,1
wax,1
xxv,1
lyrics,1
smitten,1
elegance,1
kept,1
