WORDCOUNTS,WEIGHT
of,120
the,111
to,104
that,94
we,69
a,68
is,66
or,60
love,55
and,49
as,45
be,43
women,41
in,38
it,37
other,31
if,30
one,29
woman,29
not,27
more,27
from,25
have,25
are,24
oppressive,23
us,22
our,22
who,21
about,21
i,21
with,20
this,20
for,18
some,18
can,18
may,17
being,17
another,17
than,17
but,16
relationship,15
they,15
by,15
her,15
relationships,15
an,15
much,15
feel,14
t,14
power,14
between,14
she,13
what,13
involved,13
there,12
sexual,12
so,12
has,11
men,11
will,10
their,10
many,10
s,10
person,10
does,9
each,9
whether,9
perhaps,9
because,9
would,9
you,9
always,9
even,9
been,8
only,8
lesbians,8
how,7
then,7
any,7
feels,7
too,7
most,7
was,7
all,7
seem,7
though,7
less,7
when,7
used,7
such,7
like,7
on,7
without,6
sometimes,6
fear,6
mean,6
try,6
see,6
means,6
different,6
these,6
atkinson,6
which,6
own,6
kind,6
lesbian,6
become,6
should,6
avoid,6
way,5
rather,5
feeling,5
cynical,5
seems,5
friendship,5
oppression,5
my,5
idea,5
could,5
appears,5
terms,5
having,5
must,5
say,5
rela,5
easy,5
were,5
hurt,5
course,5
someone,5
page,4
lovers,4
tion,4
might,4
etc,4
becoming,4
into,4
just,4
potential,4
care,4
know,4
others,4
afraid,4
time,4
really,4
vulnerability,4
feminist,4
do,4
theory,4
work,4
through,4
radical,4
lesbianism,4
affection,4
behavior,4
feminists,4
think,4
clear,4
since,4
op,4
need,4
off,4
dis,4
keep,4
specific,4
themselves,4
loving,4
dependent,4
actions,4
upset,3
go,3
situation,3
me,3
concerned,3
becomes,3
seen,3
tionships,3
over,3
make,3
life,3
class,3
often,3
ing,3
ways,3
subordination,3
same,3
something,3
came,3
beyond,3
long,3
certainly,3
spend,3
friends,3
ourselves,3
had,3
definition,3
believe,3
together,3
feminism,3
potentially,3
oneself,3
sort,3
those,3
suffering,3
context,3
cannot,3
maintain,3
problem,3
loved,3
out,3
don,3
possible,3
unequal,3
aren,3
discussion,3
unless,3
hurting,3
part,3
herself,3
year,3
people,3
ideas,3
human,3
personal,3
sees,3
either,3
formulas,3
times,3
get,3
after,3
quite,3
expressing,3
feelings,3
find,3
up,3
traditional,3
re,3
strong,3
isn,3
at,2
likely,2
continued,2
avoiding,2
inaccurate,2
commentary,2
groups,2
pirate,2
developed,2
toward,2
commitment,2
limited,2
fantasies,2
oppress,2
oppressed,2
cult,2
still,2
itself,2
indicates,2
connected,2
ex,2
movement,2
tionship,2
tend,2
word,2
sets,2
understand,2
makes,2
romantic,2
thought,2
sex,2
scarred,2
seeing,2
backs,2
necessarily,2
history,2
thinking,2
maybe,2
cyni,2
result,2
weak,2
frequently,2
negative,2
anything,2
else,2
social,2
definitions,2
intensely,2
questions,2
purified,2
destructive,2
destruc,2
death,2
preferences,2
perceive,2
absurd,2
rational,2
emotions,2
fact,2
did,2
down,2
great,2
heavy,2
particularly,2
deal,2
expression,2
inherently,2
man,2
help,2
oppressor,2
living,2
never,2
enough,2
precisely,2
learn,2
day,2
refrain,2
them,2
want,2
particular,2
necessary,2
however,2
considerate,2
sleeping,2
saying,2
unable,2
discuss,2
well,2
keeping,2
picaresque,2
both,2
mutual,2
pressive,2
limitations,2
careful,2
tive,2
desirable,2
its,2
experiencing,2
differences,2
plenty,2
loss,2
pleasure,2
bargained,2
theories,2
monogamy,2
caring,2
worry,2
avoided,2
agreement,2
define,2
cold,2
february,2
expected,2
changes,2
defined,2
maintaining,2
latter,2
blame,2
close,2
needs,2
trying,2
slave,2
feet,2
dramatic,2
relation,2
diffi,2
vary,2
devaluing,2
differ,2
interaction,2
world,2
details,2
cussing,2
general,2
doing,2
am,2
major,2
lucius,1
perfect,1
model,1
lur,1
dealing,1
difficult,1
now,1
breaking,1
volved,1
escaping,1
members,1
firestone,1
modification,1
wishes,1
neurotic,1
poten,1
whose,1
willie,1
demand,1
absorbing,1
ably,1
matter,1
prefer,1
variety,1
various,1
periority,1
independent,1
act,1
tively,1
cism,1
uni,1
implying,1
bonding,1
slavery,1
usually,1
imbalance,1
sibly,1
types,1
practical,1
turns,1
auton,1
fully,1
aunt,1
horses,1
response,1
play,1
active,1
tonight,1
appreciate,1
theorizing,1
unequals,1
yours,1
swept,1
male,1
primarily,1
ques,1
loftily,1
willl,1
bonds,1
breath,1
masochism,1
douglas,1
goes,1
considerably,1
arm,1
abstraction,1
risk,1
priority,1
varia,1
weaknesses,1
per,1
er,1
cynicism,1
anxiety,1
certain,1
length,1
parts,1
touched,1
integrity,1
imply,1
leaves,1
responsible,1
casually,1
expectations,1
believing,1
