WORDCOUNTS,WEIGHT
i,49
and,40
to,30
in,23
a,21
we,21
she,18
the,16
want,16
indian,15
drum,14
have,12
of,12
is,12
can,11
this,10
love,10
drums,10
her,10
that,9
me,8
if,8
but,7
dance,7
an,7
play,7
all,7
make,7
jesus,7
everyone,6
it,6
said,6
you,6
each,6
are,6
feel,6
say,6
bead,6
like,6
never,6
then,6
because,5
other,5
part,5
with,5
faith,4
ve,4
how,4
no,4
who,4
sherman,4
alexie,4
for,4
when,4
tells,4
god,4
or,4
blow,3
not,3
now,3
promise,3
prayers,3
t,3
way,3
woman,3
keep,3
here,3
another,3
still,3
these,3
my,3
alone,3
be,3
on,3
do,3
much,3
take,3
trumpet,3
am,3
ploughshares,3
which,3
those,3
where,2
dna,2
will,2
hurt,2
your,2
ll,2
been,2
loved,2
more,2
breathe,2
danced,2
cut,2
mean,2
give,2
had,2
stolen,2
told,2
offered,2
s,2
could,2
eagle,2
choose,2
broken,2
together,2
white,2
afraid,2
its,2
break,2
larger,2
ring,2
loves,2
find,2
people,2
us,2
smallest,2
color,2
built,2
horses,2
enough,2
any,2
good,2
air,1
promised,1
single,1
shake,1
tell,1
heaven,1
house,1
given,1
dancing,1
couldn,1
shout,1
moccasin,1
go,1
reservation,1
knew,1
too,1
them,1
by,1
run,1
skin,1
mostly,1
cigarette,1
what,1
answer,1
beginnings,1
ever,1
reduced,1
airports,1
first,1
silent,1
rise,1
whisper,1
floor,1
only,1
metaphor,1
without,1
deep,1
finally,1
blankets,1
sometimes,1
berlin,1
seven,1
meaning,1
magic,1
stretched,1
hear,1
has,1
pulled,1
prayer,1
lonely,1
across,1
generations,1
hide,1
star,1
d,1
hard,1
stop,1
piece,1
strange,1
fear,1
finger,1
wall,1
killed,1
was,1
eat,1
wonderful,1
taken,1
honor,1
quickly,1
know,1
voice,1
again,1
sewn,1
taste,1
red,1
diane,1
lucky,1
refuses,1
gun,1
smoke,1
restaurants,1
above,1
old,1
laughter,1
heard,1
exchange,1
spent,1
david,1
both,1
church,1
purse,1
talk,1
frighten,1
specific,1
few,1
somehow,1
carry,1
floating,1
believe,1
prayed,1
decisions,1
between,1
life,1
trigger,1
ago,1
pain,1
bread,1
confused,1
down,1
sweetheart,1
attached,1
as,1
except,1
feather,1
met,1
let,1
hands,1
about,1
called,1
isn,1
joy,1
once,1
beautiful,1
live,1
thousand,1
some,1
doors,1
loving,1
easy,1
crazy,1
feathers,1
common,1
become,1
up,1
would,1
everywhere,1
face,1
beneath,1
loss,1
whole,1
story,1
food,1
tightly,1
count,1
country,1
parts,1
honored,1
rain,1
during,1
lunchtime,1
wanted,1
than,1
partly,1
man,1
collective,1
there,1
world,1
dances,1
cross,1
so,1
animal,1
should,1
learned,1
yes,1
simultaneously,1
storms,1
inventory,1
into,1
places,1
nothing,1
our,1
music,1
hand,1
left,1
their,1
small,1
embraces,1
maybe,1
before,1
fears,1
didn,1
chain,1
though,1
believed,1
american,1
grace,1
ours,1
anything,1
