WORDCOUNTS,WEIGHT
the,69
of,52
and,37
is,27
in,26
a,25
that,20
to,20
on,18
as,16
i,16
it,12
he,12
love,12
arthurian,12
one,9
but,9
by,9
s,9
her,9
or,8
french,8
there,8
at,7
medieval,7
not,7
psychoanalytic,7
with,7
this,7
like,7
are,6
for,6
what,6
consciousness,5
all,5
lyric,5
feature,5
such,5
have,5
paused,5
can,5
we,5
so,5
la,5
from,4
romance,4
courtly,4
arthur,4
lancelot,4
some,4
made,4
meaningful,4
think,4
which,4
guinevere,4
an,4
features,4
be,4
does,3
york,3
she,3
who,3
arthuriana,3
why,3
into,3
thinking,3
first,3
t,3
jeffrey,3
know,3
time,3
out,3
new,3
very,3
ir,3
other,3
paris,3
lacan,3
kristeva,3
material,3
popular,3
jerome,3
approach,3
poetry,3
would,3
jetsam,3
troubadour,3
industry,3
cohen,3
find,3
when,3
arrhurian,3
henri,2
done,2
me,2
today,2
no,2
important,2
his,2
meaning,2
l,2
exception,2
translation,2
still,2
associate,2
just,2
complex,2
articles,2
about,2
table,2
sort,2
bryan,2
makes,2
under,2
university,2
us,2
literary,2
galehot,2
culture,2
these,2
round,2
more,2
mythoanalysis,2
romances,2
any,2
were,2
historical,2
psychoanalysis,2
wimples,2
celot,2
forms,2
written,2
robert,2
where,2
rose,2
want,2
doesn,2
has,2
trance,2
another,2
almost,2
work,2
prominent,2
part,2
became,2
bridget,2
reynolds,2
takes,2
our,2
reality,2
de,2
language,2
interest,2
characteristic,2
le,2
discourse,2
rhe,2
effect,2
looks,2
also,2
than,2
am,2
sturges,2
nouvet,1
may,1
book,1
carried,1
bernard,1
talks,1
interesting,1
second,1
overblown,1
alexandre,1
way,1
rather,1
heroic,1
if,1
centerpiece,1
implying,1
blatantly,1
across,1
scholar,1
drama,1
histoires,1
deno,1
horses,1
ahistorical,1
explicit,1
fiction,1
nearly,1
trans,1
trait,1
mean,1
lost,1
leon,1
realizes,1
profusion,1
armour,1
render,1
linguistic,1
connected,1
standing,1
they,1
similar,1
recognize,1
disconnect,1
leave,1
discover,1
evinced,1
assuming,1
battlements,1
poetics,1
leaves,1
pavlovian,1
dans,1
label,1
undergo,1
feel,1
true,1
drowns,1
ways,1
culrure,1
humiliation,1
get,1
reason,1
itself,1
face,1
read,1
candidate,1
reenacrment,1
wanted,1
stabat,1
pursuir,1
sorts,1
was,1
louise,1
outrageously,1
falls,1
variants,1
then,1
tells,1
symptom,1
n,1
nonerheless,1
ro,1
ed,1
contemporaries,1
lets,1
claire,1
galahad,1
frequently,1
du,1
palgrave,1
belonging,1
realiry,1
deep,1
orientation,1
most,1
two,1
gauvain,1
experience,1
krisreva,1
being,1
speaking,1
transversal,1
synonymous,1
only,1
fugitive,1
lacy,1
else,1
shows,1
filmography,1
defines,1
long,1
every,1
text,1
instance,1
sustained,1
perceval,1
set,1
clairvaux,1
unpack,1
verge,1
again,1
defining,1
amour,1
each,1
thinks,1
addition,1
mort,1
courtoise,1
j,1
seems,1
different,1
bordering,1
title,1
fairs,1
lack,1
whom,1
betrayal,1
interested,1
stories,1
seem,1
believe,1
cancan,1
societies,1
et,1
rhem,1
shields,1
desire,1
argue,1
dolorous,1
les,1
search,1
afraid,1
surprised,1
effort,1
linked,1
ncelot,1
john,1
huff,1
everything,1
susrains,1
reflected,1
movie,1
vrose,1
gawain,1
shakespeare,1
