WORDCOUNTS,WEIGHT
the,170
of,115
in,48
and,46
to,34
a,33
s,27
south,25
carolina,23
burke,22
love,20
simms,20
by,18
was,17
from,15
for,13
is,12
but,12
his,11
that,11
version,11
at,10
it,9
as,9
letter,9
archives,8
he,8
perry,8
hanging,8
war,8
order,8
mob,8
who,7
william,7
were,7
an,7
they,6
their,6
not,6
biographical,6
butler,6
house,6
lynching,6
account,6
this,6
c,6
benjamin,5
or,5
tells,5
most,5
published,5
sketch,5
had,5
see,5
has,5
matthew,5
judge,5
which,5
cunningham,5
columbia,5
governor,5
o,4
with,4
department,4
neall,4
also,4
are,4
copy,4
printed,4
time,4
out,4
historical,4
state,4
those,4
on,4
guerard,4
when,4
town,3
if,3
been,3
career,3
revolutionary,3
manuscript,3
southern,3
led,3
upcountry,3
history,3
gilmore,3
vols,3
stories,3
p,3
took,3
them,3
eds,3
violent,3
representatives,3
some,3
magazine,3
story,3
loveless,3
like,3
would,3
him,3
revolution,3
johnson,3
horse,3
courts,2
survived,2
belton,2
corrects,2
request,2
common,2
way,2
tatives,2
letters,2
later,2
action,2
violence,2
e,2
returned,2
told,2
american,2
one,2
life,2
library,2
yet,2
citizens,2
fair,2
regulators,2
directory,2
pp,2
serve,2
fought,2
western,2
literary,2
included,2
section,2
believed,2
n,2
al,2
too,2
ithuriel,2
being,2
only,2
text,2
more,2
name,2
messenger,2
m,2
tory,2
backcountry,2
added,2
spear,2
louise,2
stevens,2
appeared,2
followers,2
dramatic,2
incident,2
injuries,2
john,2
saxon,2
court,2
atrocities,2
man,2
miles,2
ninety,2
whether,2
terms,2
historians,2
public,2
while,2
victims,2
charleston,2
vol,2
soldier,2
used,2
popular,2
writings,2
part,2
through,2
purpose,2
became,2
its,2
et,2
stealing,2
have,2
flight,2
records,2
both,2
open,2
bailey,2
meleney,2
tolerance,2
massacre,2
author,2
aedanus,2
stressed,2
review,2
general,2
represen,2
keep,2
written,2
six,2
served,2
postwar,2
caldwell,2
sheriff,2
wife,2
traditions,2
acted,2
acquitted,2
justice,2
final,1
entitled,1
carried,1
lipscomb,1
lawless,1
f,1
depth,1
does,1
uncommon,1
now,1
jury,1
respect,1
seizes,1
whose,1
century,1
edits,1
costs,1
identification,1
act,1
provide,1
ridden,1
sessions,1
tion,1
meats,1
ways,1
failed,1
distorted,1
threatened,1
short,1
indeed,1
adds,1
district,1
stop,1
emerson,1
claimed,1
site,1
implores,1
hill,1
furthermore,1
reestablishment,1
engendered,1
cloud,1
affected,1
greenville,1
insufficient,1
preparing,1
pierce,1
becomes,1
lasting,1
seizure,1
seen,1
transformed,1
killing,1
over,1
phrases,1
edwin,1
bill,1
associate,1
b,1
try,1
studiously,1
va,1
denied,1
tinge,1
creek,1
vene,1
omits,1
achieve,1
word,1
thrusting,1
perpetrators,1
charlottesville,1
friends,1
treaty,1
subvert,1
struggle,1
clerk,1
romantic,1
ensure,1
comic,1
continuity,1
evolved,1
under,1
joseph,1
spirit,1
decade,1
university,1
forget,1
place,1
bench,1
thesis,1
acquired,1
elizabeth,1
into,1
duncan,1
emendations,1
earned,1
then,1
faded,1
seeking,1
elected,1
same,1
nineteenth,1
mary,1
series,1
arrest,1
univer,1
changing,1
words,1
w,1
prevent,1
contortions,1
without,1
these,1
tered,1
noted,1
bar,1
first,1
member,1
prominence,1
known,1
else,1
t,1
noble,1
picture,1
hoffman,1
decorum,1
community,1
every,1
rather,1
plea,1
aacmmu,1
here,1
originally,1
article,1
brown,1
david,1
restoration,1
irishman,1
quickly,1
feelings,1
feeling,1
others,1
adminis,1
attempt,1
stylistic,1
reporting,1
texts,1
serted,1
safety,1
printing,1
refused,1
control,1
holdings,1
revolu,1
release,1
hatred,1
reestablish,1
closely,1
different,1
remembered,1
towards,1
other,1
resentment,1
preserve,1
leaders,1
torture,1
appearance,1
ardently,1
copied,1
desire,1
hands,1
unidentified,1
called,1
striking,1
current,1
attempting,1
regulation,1
protect,1
report,1
post,1
eventually,1
changed,1
government,1
supplies,1
contemporary,1
scene,1
assistance,1
charges,1
half,1
there,1
dates,1
spartanburg,1
inter,1
terry,1
late,1
men,1
imparts,1
hand,1
sword,1
paris,1
memory,1
political,1
though,1
killed,1
reading,1
what,1
heads,1
caroliniana,1
exploding,1
fiddle,1
execution,1
papers,1
relevant,1
hated,1
stability,1
michael,1
less,1
until,1
making,1
suffered,1
bolt,1
dance,1
can,1
otherwise,1
vivid,1
wartime,1
existence,1
pains,1
dr,1
judicial,1
narrative,1
researchers,1
limbs,1
rage,1
her,1
number,1
mass,1
expressions,1
affair,1
distortions,1
fled,1
enmity,1
because,1
great,1
ivey,1
another,1
wanton,1
independence,1
agreed,1
basis,1
reminiscences,1
referred,1
journals,1
illustrate,1
work,1
new,1
sity,1
examples,1
trial,1
received,1
cambridge,1
made,1
bodies,1
outline,1
richard,1
hang,1
vital,1
incidents,1
son,1
mountaineer,1
region,1
brought,1
reported,1
interfere,1
despite,1
civil,1
denial,1
maxwell,1
role,1
finding,1
himself,1
against,1
tried,1
respectable,1
source,1
whole,1
tale,1
wallace,1
obtain,1
station,1
during,1
emphasize,1
backcoun,1
stress,1
people,1
officers,1
bitter,1
thus,1
aids,1
franklin,1
saddled,1
named,1
full,1
partisan,1
ronald,1
samuel,1
folklore,1
tell,1
described,1
regulator,1
hayes,1
versions,1
