WORDCOUNTS,WEIGHT
the,807
of,543
and,364
a,304
in,247
to,223
is,163
her,152
for,142
that,127
as,126
s,120
novel,88
marriage,87
it,84
not,83
with,82
by,79
she,79
this,74
after,65
on,65
love,62
young,60
from,58
mahbubah,58
women,57
has,57
morning,49
an,48
are,43
be,42
one,40
who,40
was,39
text,39
rahim,38
at,37
but,37
reading,35
their,35
iran,35
these,34
have,34
his,33
sudabah,32
into,31
readers,31
mother,30
female,29
which,29
ferdowsi,28
only,28
through,28
sexuality,28
if,27
its,27
woman,27
first,26
aunt,26
i,25
about,25
against,24
lesson,24
between,24
such,23
cultural,23
or,23
story,23
life,23
reader,22
been,22
they,21
read,21
see,21
we,21
had,20
sexual,20
even,20
other,20
many,20
men,20
two,19
class,19
what,19
desire,18
romantic,18
man,18
tragic,18
very,17
passionate,17
also,17
father,17
modernity,16
than,16
because,16
when,16
more,16
would,16
does,15
passion,15
all,15
were,15
advice,15
some,15
author,15
critics,15
rather,15
parents,15
najmabadi,15
readings,15
same,15
political,14
most,14
could,14
afsaneh,14
he,14
moral,14
can,14
alternative,14
over,14
different,14
my,13
out,13
own,13
will,13
second,13
yet,13
modernist,13
particular,13
book,12
within,12
no,12
possibility,12
gender,12
novels,12
end,12
tales,12
pleasure,12
modern,11
wrong,11
khumar,11
plot,11
mansur,11
genre,11
work,11
tale,11
zanan,11
so,11
then,11
way,10
herself,10
zan,10
though,10
people,10
wife,10
va,10
social,10
choice,10
do,10
outside,10
figure,10
narrative,9
thus,9
married,9
sin,9
turn,9
literary,9
failure,9
ali,9
revolution,9
family,9
happy,9
iranian,9
another,9
him,9
husband,9
paternal,9
itself,9
did,9
current,9
whether,9
youth,9
years,9
state,8
tragedy,8
moment,8
old,8
generation,8
pleasures,8
reza,8
marry,8
public,8
couple,8
project,8
temporary,8
girl,8
time,8
discussion,8
like,8
resistant,8
becomes,8
mirza,8
sarab,8
tehran,8
press,8
you,8
set,7
now,7
solidarity,7
feminists,7
case,7
issue,7
politics,7
central,7
relations,7
constructs,7
similar,7
university,7
islam,7
called,7
your,7
society,7
may,7
play,7
make,7
pasand,7
disciplinary,7
death,7
fact,7
new,7
perhaps,7
national,7
essay,7
earlier,7
especially,7
allegorical,7
any,7
control,7
madly,7
feminist,7
both,7
daughter,7
ending,6
stands,6
becoming,6
khurramshahi,6
carpenter,6
said,6
words,6
falling,6
divorce,6
there,6
nimtaj,6
point,6
kind,6
cases,6
invites,6
without,6
survives,6
pages,6
important,6
arms,6
raw,6
youthful,6
line,6
part,6
away,6
up,6
readership,6
critical,6
practices,6
return,6
sinful,6
discussed,6
going,6
ibid,6
dar,6
least,6
islamic,6
sayyidjavadi,6
sympathy,6
turned,6
them,6
shah,6
our,6
tell,6
write,6
finally,6
mode,6
early,6
strong,6
sterile,5
columns,5
being,5
refusal,5
possibilities,5
tradition,5
together,5
ishqi,5
religion,5
side,5
takes,5
possible,5
body,5
response,5
arranged,5
journal,5
failed,5
identification,5
how,5
bih,5
argued,5
presumed,5
sterility,5
based,5
niece,5
designation,5
civil,5
place,5
critique,5
issues,5
cold,5
quite,5
night,5
noble,5
pizhvak,5
mihrangiz,5
ibrat,5
once,5
message,5
emplotted,5
culture,5
already,5
wine,5
children,5
warning,5
considers,5
hajj,5
made,5
assumption,5
serialized,5
engaged,5
modem,5
become,5
iranians,5
fear,5
male,5
often,5
education,5
considered,5
comes,5
feelings,5
written,5
house,5
ammah,5
marriages,5
come,5
argument,5
instead,5
allah,5
needs,5
meaning,5
much,5
among,5
child,4
later,4
know,4
mad,4
studies,4
khan,4
negative,4
taken,4
admonition,4
great,4
differences,4
take,4
help,4
those,4
persian,4
desired,4
centrally,4
behavior,4
labor,4
madness,4
back,4
site,4
allegory,4
presumably,4
age,4
origins,4
notions,4
oppression,4
character,4
intellectuals,4
punishment,4
scene,4
ideal,4
repetition,4
good,4
construct,4
sense,4
caused,4
working,4
next,4
discourse,4
textual,4
wedding,4
situation,4
letters,4
religious,4
criticism,4
salvation,4
sex,4
under,4
name,4
similarly,4
speaks,4
longer,4
khanum,4
contemporary,4
drinking,4
ground,4
books,4
coined,4
classes,4
genres,4
zivar,4
listener,4
affection,4
fold,4
general,4
why,4
overcome,4
where,4
wisdom,4
plays,4
shahla,4
blood,4
school,4
lessons,4
simply,4
known,4
physical,4
bigamous,4
partner,4
parental,4
iskandari,4
constitutional,4
level,4
despite,4
beloved,4
turns,4
emami,4
question,4
d,4
effects,4
rahimi,4
assumed,4
themselves,4
observed,4
vulgar,4
asked,4
page,3
common,3
declared,3
crossing,3
center,3
essays,3
arianpur,3
title,3
banupasand,3
before,3
themes,3
romance,3
t,3
every,3
sadiqah,3
firoozeh,3
feminism,3
government,3
aqa,3
duality,3
apprentice,3
maryam,3
kia,3
right,3
solace,3
suicide,3
magazine,3
stubborn,3
narrator,3
fahimah,3
historical,3
melodramatic,3
dawlatabadi,3
gendered,3
century,3
ishq,3
contrary,3
abortion,3
closure,3
dear,3
hangover,3
misfortunate,3
york,3
bring,3
main,3
legal,3
productive,3
consequences,3
moreover,3
moves,3
support,3
bad,3
consider,3
encourages,3
slowly,3
upper,3
obstacles,3
view,3
narration,3
critic,3
dispute,3
rebellious,3
makhawf,3
teacher,3
produced,3
cannot,3
grounds,3
wealth,3
however,3
affair,3
having,3
future,3
literature,3
whole,3
battering,3
heartless,3
published,3
phrase,3
farrukhzad,3
highly,3
choose,3
disavowal,3
barely,3
majority,3
roots,3
insurmountability,3
pahlavi,3
positive,3
kabiri,3
intense,3
rules,3
god,3
us,3
rukni,3
heterosexual,3
begins,3
ba,3
again,3
ask,3
performs,3
naive,3
lack,3
stories,3
creative,3
larger,3
fallen,3
debates,3
muhammad,3
discussing,3
interview,3
number,3
thousands,3
birth,3
fattanah,3
writings,3
including,3
significant,3
real,3
literate,3
three,3
times,3
akhudzadah,3
pride,3
threw,3
period,3
lahiji,3
gets,3
lot,3
patriotic,3
ordinary,3
lives,3
get,3
alburz,3
earliest,3
series,3
ha,3
physically,3
paper,3
worth,3
abandonment,3
leaders,3
printed,3
jam,3
happiness,3
past,3
prayers,3
living,3
type,3
knows,3
terms,3
supports,3
statement,3
divide,3
produce,3
hundreds,3
middle,3
intention,3
unsophisticated,3
given,3
publishers,3
intended,3
families,3
disrupted,3
ensuing,3
friday,3
lustful,3
contemplates,3
survival,3
authorial,3
fi,3
background,3
notes,3
opens,3
crisis,3
although,3
udalizm,3
need,3
constructed,3
off,3
offered,3
cousin,3
