WORDCOUNTS,WEIGHT
the,1053
of,625
and,499
to,461
in,369
a,355
her,282
s,249
is,248
sappho,240
that,195
as,189
we,141
which,135
she,135
it,131
for,126
this,121
or,115
by,109
with,109
from,103
not,98
be,98
on,95
p,89
aphrodite,73
but,72
love,72
an,71
are,71
his,68
poem,67
was,67
i,65
what,65
at,62
into,58
poems,58
have,56
daydream,55
l,51
their,51
these,50
our,49
if,48
has,48
v,47
girl,46
sexual,42
may,41
us,41
all,40
can,40
no,38
would,38
one,37
life,37
when,36
who,36
other,34
its,34
were,34
most,33
does,31
t,31
you,31
only,29
more,29
own,29
them,29
poetry,28
must,28
goddess,28
such,26
my,26
will,26
do,26
they,25
though,25
world,25
some,24
than,24
lyrics,24
guilt,24
desire,23
sense,23
he,23
also,23
so,23
been,23
girls,23
feeling,22
there,22
any,22
seems,21
x,21
even,21
ceremony,21
poet,21
robert,20
cannot,20
tension,20
man,20
pleasure,20
since,19
could,19
heart,19
f,19
both,19
bagg,19
how,18
herself,18
me,18
did,18
o,17
sachs,17
bowra,17
had,17
presence,17
see,17
perhaps,17
archilochus,17
another,17
voice,17
past,17
through,17
words,16
felt,16
helen,16
make,16
present,16
woman,16
k,16
lesbian,16
then,16
now,15
first,15
find,15
however,15
because,15
beauty,15
about,15
same,15
ing,15
audience,15
something,14
experience,14
self,14
well,14
atthis,14
two,14
pp,14
each,14
c,14
say,13
si,13
work,13
fact,13
less,13
se,13
lines,13
why,13
far,13
person,13
between,13
here,13
freud,12
mind,12
moment,12
opinion,12
people,12
always,12
thought,12
personality,12
where,12
use,12
like,12
physical,12
feelings,12
pain,12
page,11
glp,11
might,11
very,11
y,11
without,11
feel,11
out,11
your,11
r,11
light,11
emotional,11
put,11
many,11
new,11
never,11
upon,11
him,11
way,10
passion,10
either,10
ourselves,10
flowers,10
real,10
female,10
mutual,10
against,10
divine,10
young,10
means,10
friends,10
shared,10
away,10
action,10
sex,10
emotions,10
speaks,10
hand,10
homer,10
anactoria,10
greek,10
suffering,10
circle,10
over,10
come,10
touch,10
wish,10
evidence,10
meaning,9
women,9
take,9
last,9
av,9
sweet,9
distinct,9
word,9
after,9
understand,9
line,9
purpose,9
friend,9
event,9
few,9
still,9
under,9
again,9
sleep,9
reality,9
men,9
know,9
believe,9
sensual,9
much,9
smile,8
nature,8
great,8
help,8
those,8
himself,8
dew,8
longing,8
erotic,8
wishes,8
york,8
rather,8
too,8
marriage,8
moon,8
before,8
prayer,8
memory,8
place,8
earth,8
up,8
using,8
society,8
unconscious,8
says,8
towards,8
stanza,8
time,8
desires,8
homosexual,8
intimacy,8
kai,8
becomes,8
often,8
share,8
impulse,8
set,8
seem,8
comfort,8
suggests,8
found,8
need,8
re,8
close,8
accomplish,7
just,7
j,7
fiction,7
iv,7
possible,7
human,7
g,7
kind,7
body,7
look,7
whose,7
similar,7
reason,7
greeks,7
ap,7
uses,7
scene,7
possibility,7
intense,7
used,7
personal,7
sensibility,7
tone,7
least,7
things,7
several,7
situation,7
power,7
garden,7
makes,7
others,7
persona,7
made,7
full,7
itself,7
face,7
comes,7
comparison,7
existence,7
natural,7
down,7
living,7
loved,7
sea,7
think,7
among,7
go,6
created,6
needed,6
easily,6
genius,6
conscious,6
character,6
harsh,6
source,6
being,6
aesthetic,6
long,6
give,6
beautiful,6
normal,6
con,6
apple,6
e,6
point,6
daydreams,6
sensation,6
times,6
response,6
extraordinary,6
ov,6
leaves,6
pleasures,6
soft,6
instance,6
future,6
events,6
intensity,6
gods,6
lovely,6
call,6
order,6
troubles,6
every,6
value,6
finds,6
am,6
therefore,6
likely,6
community,6
com,6
soon,6
friendship,6
already,6
death,6
shows,6
together,6
gives,6
expression,6
homeric,6
become,6
attention,6
sometimes,6
listeners,6
historical,6
quoted,6
form,6
almost,6
aware,6
speaking,6
little,6
images,6
m,5
group,5
true,5
tense,5
spirit,5
feels,5
whom,5
military,5
emotion,5
senses,5
loves,5
case,5
burke,5
except,5
fragment,5
thing,5
back,5
displeasure,5
truly,5
sensations,5
frustration,5
exact,5
bring,5
hers,5
certain,5
awareness,5
aura,5
excitement,5
beyond,5
appear,5
arrival,5
called,5
lived,5
deal,5
townsmen,5
further,5
otherwise,5
perform,5
ode,5
epiphany,5
carry,5
brought,5
whole,5
jealousy,5
holy,5
healing,5
sorrows,5
lesbos,5
dramatic,5
separation,5
play,5
experiences,5
wv,5
once,5
yet,5
read,5
tears,5
stimulus,5
ought,5
psychic,5
belief,5
argues,5
understanding,5
sound,5
earlier,5
especially,5
problems,5
trying,5
sensuality,5
effect,5
roses,5
un,5
anxiety,5
catullus,5
sympathy,5
ever,5
symbolic,5
moonlight,5
ir,5
u,5
dream,5
given,5
memories,5
gesture,5
question,5
opinions,5
themselves,5
strong,5
should,5
tion,4
arignota,4
unpleasant,4
alone,4
designed,4
remind,4
sudden,4
modern,4
hair,4
eye,4
ii,4
exile,4
attempt,4
lover,4
stand,4
context,4
fortune,4
right,4
taking,4
literal,4
exposed,4
charm,4
magic,4
lesser,4
nor,4
pho,4
apparently,4
chariots,4
cherished,4
oxford,4
across,4
process,4
heard,4
importance,4
leave,4
direct,4
literary,4
age,4
n,4
passed,4
sweat,4
came,4
pure,4
verse,4
tr,4
looks,4
pangs,4
part,4
example,4
thoughts,4
description,4
loss,4
q,4
during,4
excitation,4
actually,4
sensuous,4
someone,4
around,4
calling,4
impossible,4
st,4
maidens,4
taken,4
drama,4
blessed,4
nearly,4
object,4
appearance,4
shall,4
neither,4
ancient,4
delight,4
skin,4
social,4
sap,4
fill,4
falling,4
water,4
sky,4
lack,4
children,4
end,4
golden,4
vt,4
fragments,4
physiological,4
accepted,4
answer,4
until,4
style,4
imagine,4
able,4
concern,4
nothing,4
attraction,4
held,4
black,4
imagination,4
queen,4
implicitly,4
suggest,4
socrates,4
kenneth,4
force,4
changes,4
phrase,4
hope,4
sweetness,4
alcaeus,4
easy,4
deprivation,4
prayers,4
whether,4
making,4
cause,4
writes,4
problem,4
while,4
don,4
graceful,4
art,4
bittersweet,4
die,4
subject,4
everywhere,4
happens,4
odysseus,4
tell,4
motives,4
daydreaming,4
course,4
instead,4
famous,4
daughter,4
difficult,3
common,3
exhilaration,3
encouraged,3
truth,3
happen,3
discover,3
complex,3
kinds,3
completely,3
satisfied,3
position,3
sparrows,3
history,3
presents,3
moving,3
lobel,3
arms,3
said,3
lightly,3
certainly,3
ears,3
thus,3
possibilities,3
fives,3
lydia,3
court,3
separated,3
alert,3
trouble,3
reading,3
side,3
pl,3
habitual,3
mortal,3
task,3
firm,3
indulged,3
draw,3
logical,3
pleasant,3
vital,3
lyric,3
quality,3
assumes,3
vvv,3
interest,3
consolation,3
occurs,3
cf,3
beloved,3
dis,3
remembering,3
individual,3
psychological,3
intercourse,3
perceived,3
fines,3
weight,3
acknowledge,3
impressions,3
intuition,3
war,3
fleet,3
ka,3
lotus,3
hopes,3
act,3
absent,3
basic,3
appreciation,3
risk,3
ex,3
chariot,3
symbols,3
rising,3
affect,3
possibly,3
spreading,3
presumably,3
frequently,3
surface,3
splendor,3
followed,3
flow,3
faced,3
greater,3
remembered,3
allow,3
fascination,3
encounter,3
changed,3
complete,3
im,3
healthy,3
fulfillment,3
appears,3
produced,3
energy,3
spiritual,3
none,3
basis,3
start,3
reader,3
calls,3
island,3
surrounding,3
showing,3
glitter,3
caused,3
emphasizes,3
quite,3
dwell,3
sisters,3
closeness,3
visible,3
enjoy,3
outside,3
minor,3
glittering,3
matter,3
imagery,3
horses,3
reminded,3
brings,3
forbidden,3
gift,3
intervention,3
study,3
relaxed,3
ask,3
religious,3
fighting,3
foot,3
apples,3
denys,3
al,3
responsive,3
begins,3
epos,3
homosexuality,3
awe,3
longer,3
fellow,3
left,3
coming,3
performs,3
gentle,3
happening,3
sing,3
pressure,3
abstract,3
choice,3
charges,3
enough,3
evoke,3
remarkable,3
hopelessness,3
explicit,3
spoke,3
free,3
gladly,3
reminds,3
sufferer,3
intimate,3
lost,3
increase,3
worship,3
medium,3
autobiographical,3
ideas,3
bed,3
takes,3
sees,3
meanings,3
three,3
language,3
thrilling,3
counter,3
function,3
accurate,3
short,3
readers,3
whispering,3
imaginative,3
eyes,3
viewpoint,3
sight,3
pro,3
looked,3
destruction,3
pleas,3
provide,3
usually,3
bare,3
mood,3
seen,3
exists,3
pleasurable,3
gathered,3
clinical,3
practice,3
believed,3
consider,3
detachment,3
rival,3
sigmund,3
loving,3
drew,3
ko,3
sure,3
connection,3
creator,3
best,3
ft,3
sc,3
associations,3
happiness,3
hint,3
knows,3
literature,3
muse,3
rose,3
terms,3
create,3
leaving,3
appetite,3
w,3
middle,3
translated,3
trees,3
recognition,3
city,3
lesbianism,3
went,3
fi,3
conditions,3
open,3
accept,3
actively,3
touches,3
land,3
fruitfulness,3
off,3
philosophy,3
remains,3
climactic,3
speak,3
magical,3
moved,3
rest,3
sharing,3
dark,3
asks,3
traditional,3
ends,3
perception,3
looking,3
final,2
woven,2
vp,2
done,2
limits,2
imagining,2
concerned,2
achilleus,2
peaceful,2
interlude,2
anxieties,2
arrive,2
seances,2
blossom,2
per,2
expect,2
told,2
reflection,2
iliad,2
cyprus,2
denied,2
thwarted,2
confidence,2
identify,2
tend,2
join,2
sovereign,2
asserted,2
fiiv,2
sets,2
ways,2
h,2
milieu,2
beleaguered,2
acceptance,2
pasture,2
tells,2
suffered,2
arguing,2
palpable,2
reversal,2
petals,2
different,2
painful,2
member,2
aside,2
smiles,2
sources,2
reconstructions,2
prj,2
implications,2
mysterious,2
darkness,2
asserts,2
dreams,2
seizures,2
troops,2
laughter,2
dramatically,2
company,2
tradition,2
assertion,2
warm,2
daily,2
accompanied,2
sang,2
whatever,2
rich,2
oov,2
subdued,2
beds,2
expense,2
olympian,2
immortal,2
achieved,2
intuitive,2
ally,2
written,2
precisely,2
sacred,2
political,2
readiness,2
behind,2
within,2
ad,2
depends,2
nearer,2
dancing,2
ovs,2
enchantment,2
advice,2
trance,2
march,2
gratification,2
account,2
gardens,2
burning,2
swiftly,2
oedipus,2
ings,2
prove,2
holiness,2
adolescents,2
fine,2
along,2
enter,2
judgment,2
writing,2
fiercely,2
beneath,2
melting,2
toi,2
sign,2
behavior,2
pursuing,2
relies,2
includes,2
royal,2
surely,2
characteristic,2
ease,2
te,2
lolling,2
intel,2
honestly,2
poets,2
emerges,2
yourself,2
depend,2
uniformly,2
dite,2
tenses,2
exercise,2
understood,2
ness,2
vanish,2
rhythm,2
drawn,2
fluttering,2
sin,2
preserving,2
festivals,2
deeply,2
sister,2
occasion,2
influence,2
ment,2
depths,2
munion,2
steps,2
operation,2
authority,2
disposed,2
phallus,2
ably,2
identification,2
generations,2
interpretation,2
landscape,2
maximus,2
parents,2
suffer,2
goes,2
dp,2
phrases,2
manages,2
b,2
talk,2
