WORDCOUNTS,WEIGHT
the,180
of,105
and,99
a,74
in,67
to,46
is,43
was,40
that,34
his,33
love,31
for,27
it,24
but,22
not,21
man,20
this,20
he,18
with,18
if,17
from,17
s,17
be,17
one,16
i,16
will,15
by,15
age,15
all,14
mir,14
see,12
no,11
they,11
their,11
as,11
are,11
on,11
when,11
or,10
then,10
other,10
so,10
an,10
you,10
who,9
urdu,9
only,9
emotion,9
poetry,9
ghazal,9
woman,9
literature,9
have,9
sorrows,9
him,9
said,8
had,8
what,8
has,8
her,8
were,8
heart,8
sorrow,8
human,8
pritchett,8
pp,7
days,7
there,7
some,7
became,7
those,7
life,6
blood,6
english,6
any,6
t,6
could,6
voice,6
both,6
its,6
lover,6
bibliography,6
would,6
poet,6
we,6
relationship,5
matter,5
prince,5
tumult,5
your,5
also,5
did,5
afraid,5
necessary,5
don,5
insight,5
away,5
hali,5
faiz,5
tasks,4
into,4
wars,4
w,4
came,4
poem,4
every,4
europe,4
been,4
last,4
drop,4
references,4
cause,4
translations,4
out,4
maulana,4
another,4
father,4
made,4
poems,4
immoral,4
himself,4
our,4
which,4
come,4
saw,4
relationships,4
such,4
nor,4
faith,4
couplet,4
young,4
up,4
seventh,3
battle,3
second,3
sons,3
me,3
today,3
wrote,3
taqi,3
lawrence,3
about,3
word,3
victor,3
reference,3
princes,3
fought,3
poets,3
door,3
us,3
russell,3
light,3
note,3
must,3
two,3
act,3
set,3
give,3
counsel,3
put,3
heavens,3
my,3
fact,3
loved,3
great,3
called,3
time,3
how,3
better,3
men,3
trouble,3
born,3
form,3
can,3
blind,3
ahmad,3
classical,3
reaching,3
already,3
compartment,3
writers,3
son,3
point,3
twelfth,3
through,3
above,3
beloved,3
year,3
during,3
now,3
frances,3
own,3
gracious,3
moral,3
open,3
times,3
like,3
kind,3
sake,3
become,3
sentiments,3
always,3
even,3
world,3
reformist,3
nations,2
at,2
tore,2
dastan,2
does,2
complaint,2
ana,2
verses,2
admonished,2
outsider,2
she,2
way,2
important,2
george,2
true,2
meaning,2
continent,2
destroy,2
fear,2
myself,2
lost,2
whatever,2
deliberately,2
goes,2
began,2
nazir,2
translation,2
tree,2
fall,2
maul,2
sex,2
b,2
sky,2
unwin,2
india,2
just,2
something,2
result,2
god,2
too,2
industrial,2
experience,2
e,2
ralph,2
tries,2
besides,2
blended,2
more,2
challenge,2
business,2
troy,2
fell,2
possession,2
obscene,2
union,2
emotions,2
novel,2
stories,2
distraction,2
appearance,2
thumb,2
p,2
martyr,2
new,2
personal,2
events,2
far,2
islam,2
take,2
living,2
written,2
took,2
hand,2
pure,2
do,2
felling,2
political,2
committed,2
war,2
road,2
accepted,2
produced,2
notes,2
homer,2
takes,2
verse,2
however,2
mere,2
key,2
task,2
listen,2
fight,2
r,2
greatest,2
used,2
work,2
hal,2
community,2
allen,2
camus,2
sweet,2
gave,2
place,2
partly,2
pleasure,2
goals,2
thus,2
against,2
accept,2
good,2
change,2
wish,2
wearer,2
writer,2
progressive,2
night,2
around,2
sentiment,2
slipper,2
sight,2
reached,2
era,2
create,2
dark,2
london,2
student,2
given,2
much,2
marry,2
incarnation,2
dust,2
battles,2
shun,1
may,1
south,1
difficult,1
achilles,1
knew,1
poor,1
reckoning,1
battlefield,1
possessed,1
firiq,1
recognized,1
lovers,1
fathers,1
wandered,1
delhi,1
series,1
without,1
various,1
steadily,1
concerned,1
later,1
answered,1
rule,1
pull,1
behold,1
secondor,1
