WORDCOUNTS,WEIGHT
the,102
i,52
and,28
her,21
my,20
of,20
a,18
to,18
in,17
is,15
she,14
it,12
will,11
on,11
he,10
one,9
as,9
his,8
was,8
up,8
with,7
that,6
all,6
this,6
there,6
be,6
when,6
not,5
me,5
no,5
t,5
end,5
see,5
like,5
old,5
can,5
way,4
if,4
woods,4
but,4
are,4
for,4
out,4
them,4
have,4
lady,4
you,4
at,3
now,3
knew,3
they,3
leave,3
feel,3
mother,3
or,3
basket,3
never,3
story,3
say,3
through,3
sheets,3
were,3
would,3
him,3
things,3
next,3
sun,3
about,3
carried,2
cottage,2
stop,2
chicken,2
truth,2
still,2
reflection,2
life,2
why,2
blood,2
h,2
under,2
cakes,2
teapot,2
from,2
too,2
first,2
only,2
baby,2
know,2
again,2
had,2
moving,2
other,2
path,2
could,2
down,2
cloak,2
very,2
color,2
chickadee,2
didn,2
what,2
flesh,2
want,2
time,2
voice,2
some,2
line,2
used,2
who,2
its,2
bed,2
come,2
tell,2
spring,2
mine,2
so,2
an,2
black,2
morning,2
eyes,2
little,2
am,2
necks,1
may,1
torte,1
talks,1
bride,1
homely,1
steps,1
smoke,1
escaping,1
hey,1
vegetable,1
bourbon,1
swinging,1
whose,1
today,1
tread,1
chattered,1
edge,1
fireplace,1
polished,1
sometimes,1
crowing,1
drag,1
raccoon,1
aloud,1
vision,1
how,1
gravy,1
exfoliated,1
fingers,1
forward,1
myself,1
red,1
alone,1
seen,1
july,1
above,1
arm,1
make,1
drink,1
mouth,1
trash,1
went,1
gushes,1
talk,1
ah,1
told,1
closet,1
their,1
denied,1
scrub,1
leaves,1
offerings,1
strawberries,1
white,1
monogram,1
bleach,1
stone,1
once,1
foot,1
table,1
glossy,1
trotting,1
ones,1
ways,1
shining,1
wash,1
get,1
dominoes,1
face,1
makes,1
seeping,1
soon,1
muffled,1
wolf,1
forest,1
former,1
door,1
lace,1
hair,1
objects,1
us,1
river,1
burn,1
berry,1
wouldn,1
any,1
light,1
before,1
just,1
days,1
watch,1
air,1
patch,1
matter,1
skin,1
comes,1
floor,1
by,1
must,1
ve,1
cigarette,1
two,1
touching,1
said,1
doll,1
dredged,1
birthed,1
exact,1
love,1
fill,1
ll,1
tries,1
plates,1
cracked,1
chores,1
fire,1
cheeks,1
meat,1
bloodstains,1
setting,1
set,1
hood,1
handle,1
care,1
m,1
bright,1
important,1
toward,1
others,1
woodsman,1
cut,1
over,1
painless,1
each,1
water,1
turn,1
paper,1
poison,1
hem,1
growl,1
shows,1
killed,1
blissful,1
believe,1
shade,1
proffer,1
pulled,1
drown,1
walked,1
shoulder,1
smell,1
weeds,1
sunscented,1
called,1
appeared,1
surprised,1
thank,1
right,1
which,1
glories,1
then,1
teeth,1
warm,1
children,1
lived,1
shot,1
underneath,1
forestyou,1
beg,1
hear,1
closer,1
fallen,1
flossed,1
plump,1
jacket,1
everything,1
fills,1
yolk,1
stain,1
scrap,1
clearing,1
greedy,1
man,1
hands,1
shoes,1
nail,1
tennis,1
search,1
last,1
enough,1
took,1
sheet,1
those,1
tales,1
whichever,1
silver,1
reading,1
where,1
signs,1
heads,1
pump,1
choking,1
sticks,1
otherthere,1
cannot,1
until,1
rising,1
sound,1
empty,1
musty,1
withthe,1
wring,1
your,1
perhaps,1
coop,1
ignoring,1
has,1
loved,1
egg,1
walks,1
photo,1
listen,1
oh,1
planted,1
gently,1
rooster,1
hall,1
because,1
boat,1
kitchen,1
birthday,1
stepped,1
nesting,1
delicious,1
cares,1
ř,1
given,1
both,1
darken,1
hang,1
clean,1
doorstep,1
bell,1
flitting,1
sea,1
became,1
anew,1
ruthless,1
barn,1
step,1
fairy,1
whole,1
sweet,1
sand,1
toothsome,1
place,1
todayi,1
glow,1
sequence,1
implements,1
waves,1
catches,1
think,1
flourless,1
away,1
married,1
newspaper,1
unwanted,1
endearments,1
cans,1
peg,1
soft,1
tins,1
harmless,1
moisturized,1
sails,1
such,1
kiss,1
years,1
tether,1
open,1
help,1
clear,1
three,1
hidden,1
smoked,1
messages,1
wind,1
stones,1
doctor,1
geranium,1
earth,1
chocolate,1
tina,1
ended,1
kittens,1
wrinkled,1
hangs,1
keep,1
painting,1
cold,1
most,1
latch,1
kind,1
gory,1
off,1
clothes,1
thing,1
self,1
small,1
peonies,1
stokes,1
wasn,1
wondered,1
behind,1
lifts,1
flame,1
bloody,1
ship,1
grow,1
feet,1
twice,1
cardinal,1
more,1
ruby,1
axe,1
name,1
dark,1
tracks,1
even,1
dim,1
sin,1
ate,1
present,1
look,1
details,1
than,1
roots,1
shouldn,1
tired,1
ago,1
gasps,1
swings,1
infinite,1
hunt,1
eagerly,1
