WORDCOUNTS,WEIGHT
drive,3
even,3
edwards,3
through,3
particles,3
plenty,3
yourself,3
arrested,3
laughing,3
pump,3
keep,3
enough,3
between,3
breaking,3
fellows,3
twice,3
valley,3
ridge,2
carried,2
will,2
dawn,2
second,2
done,2
buy,2
across,2
stood,2
groves,2
motor,2
hill,2
feet,2
above,2
beneath,2
wind,2
ask,2
front,2
slender,2
nuts,2
understand,2
favor,2
rain,2
wanted,2
huntin,2
hours,2
school,2
familiar,2
home,2
slowly,2
minutes,2
ambitious,2
any,2
same,2
thirty,2
dropped,2
costs,2
four,2
badge,2
follow,2
stars,2
driving,2
always,2
angrily,2
yes,2
shots,2
set,2
hit,2
ride,2
constable,2
might,2
spectacles,2
sunday,2
begged,2
water,2
interrupted,2
words,2
believe,2
six,2
hands,2
hide,2
holding,2
wouldn,2
end,2
shoes,2
im,2
behind,2
may,2
hand,2
dismissed,2
shreds,2
stopped,2
marched,2
sound,2
find,2
key,2
loved,2
pulled,2
guns,2
listen,2
number,2
because,2
dark,2
voice,2
trial,2
some,2
watched,2
tunnel,2
steep,2
hickories,2
women,2
warden,2
treating,2
himself,2
caught,2
tried,2
people,2
tall,2
picked,2
quarreled,2
watt,2
smokehouse,2
soft,2
until,2
shouted,2
won,2
alarm,2
august,2
brother,2
giant,2
smith,2
hunter,2
roads,2
billfold,2
sore,2
kind,2
shells,2
offense,2
around,2
life,2
several,2
wasn,2
wondered,2
erected,2
trying,2
clock,2
look,2
re,2
pa,2
than,2
leveled,2
evidence,2
arresting,2
corridor,2
looking,2
friendliness,1
seats,1
mess,1
waited,1
threatened,1
seasons,1
steps,1
ever,1
quietness,1
fined,1
dead,1
o,1
surpassed,1
town,1
silence,1
scared,1
mustache,1
matter,1
pleaded,1
she,1
replied,1
stuart,1
seventeen,1
boards,1
admitted,1
bring,1
usually,1
main,1
yards,1
husband,1
stop,1
rough,1
breathe,1
square,1
jane,1
hollows,1
nearly,1
thrown,1
funny,1
happen,1
eyelashes,1
monuments,1
cared,1
prove,1
kept,1
seen,1
says,1
slipped,1
coffee,1
interestin,1
eight,1
boy,1
church,1
excited,1
grew,1
leave,1
hot,1
hate,1
chairs,1
whittled,1
spectators,1
leaves,1
opposite,1
fighting,1
fall,1
united,1
alive,1
cutter,1
shooting,1
wash,1
treated,1
twenty,1
figured,1
soon,1
thick,1
meant,1
owl,1
haired,1
style,1
forests,1
fast,1
river,1
yard,1
nose,1
wearing,1
hadn,1
ordered,1
driven,1
just,1
chased,1
peppering,1
broke,1
nice,1
strangely,1
topless,1
prisoner,1
bushels,1
comin,1
flats,1
log,1
rise,1
sit,1
tears,1
fingered,1
slope,1
smiles,1
pick,1
gotten,1
jesse,1
zack,1
street,1
tribute,1
certainly,1
blood,1
vote,1
voices,1
setting,1
hollow,1
drowned,1
others,1
season,1
branches,1
gravestone,1
brightly,1
flat,1
friends,1
winding,1
compelled,1
handcuff,1
thomas,1
different,1
longer,1
reach,1
breakfast,1
questioned,1
distance,1
head,1
collar,1
automobile,1
overlapped,1
together,1
found,1
fry,1
begun,1
afraid,1
surprised,1
hopping,1
rivalry,1
children,1
monument,1
changed,1
able,1
blinked,1
new,1
hear,1
enemy,1
footsteps,1
far,1
gray,1
volunteered,1
real,1
golden,1
wood,1
eat,1
jumped,1
eldwards,1
half,1
nail,1
roof,1
last,1
laughter,1
better,1
knows,1
though,1
quiet,1
covered,1
keys,1
onlookers,1
couldn,1
blackheaded,1
tell,1
mudholes,1
nowhere,1
grudge,1
specimen,1
doublebarrel,1
fight,1
boil,1
blake,1
longest,1
getting,1
going,1
wants,1
memory,1
unable,1
bother,1
well,1
muffled,1
climbed,1
custom,1
another,1
opened,1
fourteen,1
loud,1
middle,1
father,1
mick,1
listening,1
bought,1
remember,1
virgin,1
clean,1
stubborn,1
clear,1
fallen,1
unless,1
brought,1
reported,1
story,1
say,1
ohio,1
moan,1
marble,1
hurried,1
goes,1
along,1
breakfasts,1
aged,1
lies,1
sitting,1
whole,1
use,1
gave,1
freedom,1
kick,1
began,1
shut,1
appointed,1
hoots,1
pound,1
faint,1
work,1
bed,1
acres,1
pushed,1
hour,1
past,1
which,1
mile,1
shutup,1
buying,1
timber,1
ends,1
mouth,1
pine,1
spirit,1
stung,1
few,1
sympathetic,1
nailed,1
touch,1
low,1
neighbor,1
hillside,1
lungs,1
hero,1
against,1
september,1
sighed,1
farm,1
finally,1
earth,1
hurt,1
faces,1
dangerous,1
springdale,1
times,1
ruts,1
stuck,1
eggs,1
below,1
spread,1
confiscated,1
an,1
ray,1
seaton,1
talked,1
pay,1
farms,1
serves,1
next,1
filled,1
plentiful,1
bacon,1
night,1
walking,1
bigger,1
headlights,1
family,1
every,1
trailed,1
chuckled,1
whispering,1
knives,1
softly,1
leather,1
penetrated,1
county,1
peace,1
narrow,1
sight,1
quit,1
desk,1
ancestors,1
shotguns,1
awful,1
doin,1
pleased,1
peeved,1
warned,1
tracks,1
rears,1
looks,1
blue,1
beat,1
bitterest,1
wife,1
slipping,1
streams,1
among,1
sun,1
drop,1
shavings,1
should,1
quarter,1
cemetery,1
pot,1
handful,1
showed,1
am,1
close,1
epitaph,1
stunned,1
walls,1
shocked,1
spare,1
