WORDCOUNTS,WEIGHT
jealousy,2
employed,2
couple,2
versions,2
consumed,2
visited,2
charms,2
enoshima,2
although,2
fidelity,2
piece,2
kind,2
order,2
event,2
forms,2
small,2
several,2
especially,2
written,2
marriage,2
body,2
eyes,2
young,2
become,2
left,2
plate,2
always,2
soc,2
london,2
griffis,2
much,2
figures,2
iyemon,2
notes,2
jealous,2
visit,2
reliq,1
dogs,1
tea,1
book,1
mingled,1
things,1
f,1
portion,1
asking,1
evergreen,1
transfixed,1
quoting,1
customers,1
colour,1
couples,1
flesh,1
o,1
me,1
remedied,1
dies,1
systemt,1
supernatural,1
act,1
pigeon,1
drive,1
usually,1
astorn,1
injuring,1
mixingr,1
quarrelling,1
main,1
miet,1
indeed,1
stood,1
tokyo,1
district,1
stop,1
suggestive,1
april,1
tbeni,1
sort,1
reasonable,1
sbould,1
cne,1
dressed,1
return,1
fruit,1
asleep,1
drops,1
bags,1
upraised,1
sandal,1
prevent,1
fastened,1
knotted,1
wifely,1
geisha,1
active,1
detailed,1
above,1
arm,1
fukusuke,1
make,1
worse,1
rushes,1
drawer,1
folded,1
prostitutes,1
personi,1
beckons,1
swallow,1
similar,1
legend,1
mimi,1
ix,1
yenkiri,1
direction,1
class,1
special,1
possess,1
danger,1
properly,1
mad,1
picked,1
spoken,1
word,1
once,1
referring,1
space,1
respect,1
itabashi,1
supposed,1
widows,1
sets,1
withered,1
shell,1
reference,1
meanwhile,1
privy,1
pills,1
divorce,1
injury,1
sound,1
bad,1
worshipped,1
message,1
wearing,1
former,1
considered,1
whispers,1
hoofprint,1
detail,1
entertain,1
signed,1
geishas,1
character,1
necessarily,1
ascetic,1
prepares,1
falls,1
shadow,1
inscribed,1
branch,1
any,1
thinking,1
tying,1
light,1
associated,1
elsewhere,1
driven,1
just,1
unimportant,1
sinice,1
accomplishments,1
performed,1
monith,1
niot,1
clam,1
result,1
series,1
prays,1
version,1
but,1
too,1
legless,1
courtesans,1
parties,1
hoping,1
footing,1
intentions,1
marshalled,1
various,1
commonly,1
adjoining,1
matters,1
noted,1
said,1
speaking,1
maniy,1
follow,1
precise,1
affections,1
social,1
withdrawn,1
doo,1
rival,1
broom,1
long,1
seqq,1
certainly,1
adulterous,1
ideograph,1
connection,1
pfoundes,1
human,1
sad,1
belief,1
originally,1
m,1
feeling,1
again,1
trunk,1
toy,1
punish,1
natural,1
stands,1
ttake,1
promote,1
einpire,1
stoly,1
nature,1
suburb,1
supplied,1
gee,1
repaid,1
remembered,1
incomplete,1
lead,1
whom,1
misses,1
idea,1
setting,1
seem,1
bearing,1
head,1
xii,1
cupboard,1
fearing,1
belong,1
appearance,1
succeeds,1
assuaged,1
call,1
carrying,1
prepared,1
paini,1
enivy,1
visiting,1
doolittle,1
neko,1
tumbling,1
feed,1
rich,1
time,1
seven,1
kate,1
lived,1
particularly,1
really,1
mnari,1
job,1
cure,1
expresses,1
forthwith,1
omitted,1
stanid,1
room,1
oblivion,1
separating,1
encouraging,1
take,1
real,1
iron,1
nmay,1
wood,1
miiany,1
bukuro,1
pasted,1
stamped,1
goddess,1
burying,1
numnber,1
conjugal,1
quoted,1
starvation,1
tihat,1
girls,1
devil,1
destroyed,1
turned,1
state,1
date,1
murray,1
handbook,1
hand,1
shepherd,1
raised,1
present,1
debauchery,1
shall,1
equal,1
admnitted,1
effective,1
due,1
replies,1
because,1
courtesan,1
literature,1
investigation,1
rubs,1
province,1
coercion,1
appears,1
whether,1
less,1
maneki,1
twisted,1
ones,1
case,1
sakaki,1
partners,1
ious,1
aversion,1
fish,1
takes,1
groot,1
house,1
hinese,1
fox,1
singly,1
lest,1
yedo,1
earthenware,1
dwelling,1
unider,1
insincerity,1
grass,1
recorded,1
jj,1
loved,1
dream,1
breakingf,1
public,1
kamo,1
died,1
advice,1
heian,1
thle,1
number,1
suspended,1
impression,1
right,1
well,1
chaniged,1
shape,1
years,1
property,1
kawasaki,1
keeping,1
bribes,1
matsuri,1
nan,1
chest,1
possible,1
future,1
delivering,1
relief,1
praying,1
tribulations,1
nmust,1
art,1
accomplishment,1
intentioni,1
stranger,1
birth,1
both,1
cooed,1
mutual,1
bought,1
remained,1
stuck,1
carry,1
stairway,1
heart,1
messengers,1
taking,1
hamidana,1
far,1
city,1
truthful,1
kuman,1
prevalent,1
ashes,1
edn,1
bottom,1
secret,1
related,1
anticipated,1
means,1
test,1
beloved,1
herself,1
promises,1
thoughts,1
die,1
subject,1
pocket,1
ten,1
step,1
utilised,1
went,1
intention,1
irritation,1
affection,1
tale,1
island,1
during,1
millet,1
attract,1
easterly,1
assume,1
causes,1
using,1
wherever,1
work,1
inviting,1
messagetransmitting,1
central,1
ambiguously,1
examination,1
stay,1
genroku,1
lover,1
pray,1
married,1
themn,1
eat,1
spirit,1
cat,1
il,1
folklore,1
until,1
favourite,1
summarising,1
reciting,1
recording,1
vii,1
tears,1
gently,1
received,1
conceive,1
alliance,1
since,1
riot,1
constantly,1
three,1
attributed,1
hidden,1
xxiii,1
nightless,1
agent,1
earth,1
pierced,1
throwni,1
good,1
neck,1
wish,1
enuki,1
togetber,1
pulverised,1
pin,1
foochow,1
joined,1
relations,1
grown,1
homes,1
salt,1
allowed,1
hang,1
stick,1
caused,1
like,1
field,1
cf,1
quiarrelling,1
procession,1
sandals,1
puppets,1
nightingales,1
features,1
beauty,1
extensively,1
expected,1
mani,1
variously,1
hearing,1
obtained,1
learning,1
inducement,1
off,1
accurate,1
sleeve,1
epoch,1
believing,1
ward,1
inserted,1
sake,1
spectres,1
around,1
family,1
life,1
leg,1
tsukuma,1
underlying,1
dried,1
blank,1
restored,1
characteristics,1
severed,1
facing,1
imagines,1
few,1
back,1
unless,1
feelings,1
nos,1
removed,1
ill,1
compulsory,1
eharm,1
relation,1
bakemono,1
husbandl,1
tsu,1
lily,1
vermilion,1
third,1
single,1
effect,1
cooled,1
mistress,1
can,1
compare,1
d,1
koyori,1
tip,1
up,1
probably,1
clothing,1
entire,1
psychical,1
sama,1
purpose,1
nii,1
envelope,1
results,1
images,1
period,1
immediately,1
reproaching,1
details,1
hind,1
answers,1
staircase,1
tired,1
imperfectly,1
general,1
occupy,1
delivered,1
unfaithfulness,1
attractiveiness,1
divinatory,1
built,1
valuable,1
murdered,1
questioning,1
slhrine,1
tai,1
improperly,1
connectioni,1
prompts,1
let,1
